ID,Label
6811,butterfly
6812,horse
6813,butterfly
6814,spider
6815,spider
6816,butterfly
6817,butterfly
6818,spider
6819,horse
6820,butterfly
6821,butterfly
6822,spider
6823,spider
6824,butterfly
6825,cow
6826,butterfly
6827,fish
6828,butterfly
6829,cow
6830,butterfly
6831,butterfly
6832,butterfly
6833,butterfly
6834,cow
6835,butterfly
6836,horse
6837,butterfly
6838,cat
6839,butterfly
6840,spider
6841,horse
6842,spider
6843,spider
6844,spider
6845,fish
6846,spider
6847,fish
6848,spider
6849,elephant
6850,butterfly
6851,spider
6852,spider
6853,butterfly
6854,butterfly
6855,butterfly
6856,fish
6857,dog
6858,butterfly
6859,fish
6860,elephant
6861,dog
6862,chicken
6863,spider
6864,fish
6865,butterfly
6866,fish
6867,butterfly
6868,spider
6869,cow
6870,spider
6871,butterfly
6872,butterfly
6873,cat
6874,butterfly
6875,spider
6876,dog
6877,butterfly
6878,fish
6879,butterfly
6880,cow
6881,fish
6882,spider
6883,butterfly
6884,chicken
6885,spider
6886,spider
6887,butterfly
6888,fish
6889,butterfly
6890,butterfly
6891,elephant
6892,fish
6893,chicken
6894,cow
6895,butterfly
6896,butterfly
6897,chicken
6898,cat
6899,spider
6900,spider
6901,chicken
6902,fish
6903,cat
6904,spider
6905,chicken
6906,spider
6907,chicken
6908,spider
6909,spider
6910,cat
6911,spider
6912,butterfly
6913,butterfly
6914,cow
6915,spider
6916,butterfly
6917,fish
6918,butterfly
6919,fish
6920,butterfly
6921,spider
6922,cat
6923,butterfly
6924,fish
6925,spider
6926,dog
6927,spider
6928,spider
6929,fish
6930,butterfly
6931,horse
6932,spider
6933,spider
6934,butterfly
6935,chicken
6936,fish
6937,fish
6938,butterfly
6939,butterfly
6940,spider
6941,butterfly
6942,butterfly
6943,chicken
6944,spider
6945,fish
6946,butterfly
6947,fish
6948,spider
6949,butterfly
6950,spider
6951,spider
6952,butterfly
6953,chicken
6954,butterfly
6955,cow
6956,cat
6957,fish
6958,elephant
6959,chicken
6960,cat
6961,spider
6962,elephant
6963,spider
6964,butterfly
6965,butterfly
6966,cat
6967,spider
6968,cow
6969,spider
6970,butterfly
6971,fish
6972,spider
6973,lion
6974,butterfly
6975,spider
6976,horse
6977,cow
6978,chicken
6979,fish
6980,chicken
6981,horse
6982,spider
6983,fish
6984,spider
6985,butterfly
6986,butterfly
6987,fish
6988,butterfly
6989,fish
6990,fish
6991,spider
6992,butterfly
6993,elephant
6994,elephant
6995,spider
6996,cat
6997,dog
6998,spider
6999,butterfly
7000,chicken
7001,fish
7002,cow
7003,fish
7004,spider
7005,fish
7006,butterfly
7007,butterfly
7008,spider
7009,cow
7010,spider
7011,butterfly
7012,butterfly
7013,spider
7014,butterfly
7015,spider
7016,spider
7017,butterfly
7018,fish
7019,chicken
7020,spider
7021,fish
7022,cow
7023,butterfly
7024,butterfly
7025,spider
7026,butterfly
7027,cat
7028,spider
7029,chicken
7030,spider
7031,spider
7032,butterfly
7033,spider
7034,spider
7035,spider
7036,fish
7037,fish
7038,butterfly
7039,butterfly
7040,spider
7041,spider
7042,fish
7043,horse
7044,spider
7045,cat
7046,butterfly
7047,cat
7048,fish
7049,fish
7050,dog
7051,spider
7052,dog
7053,butterfly
7054,butterfly
7055,fish
7056,fish
7057,butterfly
7058,butterfly
7059,butterfly
7060,butterfly
7061,spider
7062,fish
7063,cow
7064,chicken
7065,lion
7066,fish
7067,spider
7068,cat
7069,spider
7070,spider
7071,butterfly
7072,spider
7073,butterfly
7074,cow
7075,cat
7076,cow
7077,spider
7078,butterfly
7079,spider
7080,elephant
7081,fish
7082,spider
7083,spider
7084,spider
7085,elephant
7086,horse
7087,dog
7088,spider
7089,butterfly
7090,spider
7091,butterfly
7092,spider
7093,butterfly
7094,spider
7095,cow
7096,fish
7097,lion
7098,fish
7099,spider
7100,spider
7101,butterfly
7102,spider
7103,spider
7104,spider
7105,fish
7106,butterfly
7107,spider
7108,spider
7109,butterfly
7110,butterfly
7111,spider
7112,spider
7113,spider
7114,chicken
7115,chicken
7116,spider
7117,butterfly
7118,horse
7119,butterfly
7120,lion
7121,butterfly
7122,cat
7123,butterfly
7124,fish
7125,butterfly
7126,butterfly
7127,butterfly
7128,butterfly
7129,spider
7130,chicken
7131,spider
7132,spider
7133,butterfly
7134,fish
7135,butterfly
7136,fish
7137,horse
7138,cat
7139,lion
7140,spider
7141,dog
7142,butterfly
7143,fish
7144,dog
7145,spider
7146,spider
7147,butterfly
7148,fish
7149,spider
7150,butterfly
7151,fish
7152,cow
7153,lion
7154,butterfly
7155,spider
7156,spider
7157,butterfly
7158,spider
7159,butterfly
7160,fish
7161,fish
7162,cat
7163,spider
7164,dog
7165,spider
7166,spider
7167,butterfly
7168,butterfly
7169,spider
7170,horse
7171,butterfly
7172,spider
7173,butterfly
7174,cat
7175,fish
7176,butterfly
7177,spider
7178,butterfly
7179,fish
7180,spider
7181,butterfly
7182,spider
7183,butterfly
7184,butterfly
7185,chicken
7186,cat
7187,butterfly
7188,lion
7189,elephant
7190,butterfly
7191,elephant
7192,spider
7193,fish
7194,butterfly
7195,cow
7196,fish
7197,spider
7198,lion
7199,butterfly
7200,fish
7201,spider
7202,butterfly
7203,chicken
7204,spider
7205,elephant
7206,butterfly
7207,spider
7208,butterfly
7209,cow
7210,spider
7211,butterfly
7212,butterfly
7213,elephant
7214,dog
7215,cat
7216,lion
7217,spider
7218,dog
7219,cat
7220,fish
7221,butterfly
7222,butterfly
7223,butterfly
7224,lion
7225,dog
7226,fish
7227,spider
7228,spider
7229,butterfly
7230,horse
7231,spider
7232,fish
7233,spider
7234,butterfly
7235,butterfly
7236,butterfly
7237,butterfly
7238,butterfly
7239,spider
7240,elephant
7241,horse
7242,spider
7243,butterfly
7244,spider
7245,spider
7246,fish
7247,spider
7248,butterfly
7249,spider
7250,elephant
7251,spider
7252,spider
7253,butterfly
7254,butterfly
7255,butterfly
7256,fish
7257,butterfly
7258,spider
7259,horse
7260,butterfly
7261,spider
7262,butterfly
7263,fish
7264,spider
7265,spider
7266,spider
7267,butterfly
7268,butterfly
7269,fish
7270,butterfly
7271,spider
7272,fish
7273,spider
7274,spider
7275,spider
7276,butterfly
7277,butterfly
7278,butterfly
7279,horse
7280,spider
7281,fish
7282,dog
7283,cat
7284,spider
7285,spider
7286,fish
7287,elephant
7288,butterfly
7289,spider
7290,cow
7291,butterfly
7292,fish
7293,spider
7294,spider
7295,cow
7296,spider
7297,butterfly
7298,cow
7299,fish
7300,chicken
7301,spider
7302,spider
7303,butterfly
7304,fish
7305,butterfly
7306,butterfly
7307,butterfly
7308,spider
7309,cow
7310,cat
7311,fish
7312,fish
7313,chicken
7314,spider
7315,elephant
7316,butterfly
7317,cat
7318,spider
7319,spider
7320,dog
7321,fish
7322,cat
7323,spider
7324,butterfly
7325,elephant
7326,butterfly
7327,chicken
7328,lion
7329,cat
7330,cat
7331,butterfly
7332,butterfly
7333,spider
7334,fish
7335,butterfly
7336,butterfly
7337,butterfly
7338,chicken
7339,dog
7340,fish
7341,spider
7342,butterfly
7343,spider
7344,spider
7345,butterfly
7346,spider
7347,spider
7348,spider
7349,spider
7350,cat
7351,butterfly
7352,butterfly
7353,spider
7354,cat
7355,fish
7356,spider
7357,spider
7358,spider
7359,butterfly
7360,spider
7361,spider
7362,butterfly
7363,butterfly
7364,spider
7365,spider
7366,chicken
7367,butterfly
7368,spider
7369,butterfly
7370,butterfly
7371,cat
7372,spider
7373,butterfly
7374,fish
7375,spider
7376,spider
7377,butterfly
7378,butterfly
7379,butterfly
7380,dog
7381,cat
7382,butterfly
7383,spider
7384,butterfly
7385,butterfly
7386,cow
7387,spider
7388,cat
7389,butterfly
7390,spider
7391,butterfly
7392,butterfly
7393,chicken
7394,butterfly
7395,butterfly
7396,spider
7397,spider
7398,butterfly
7399,spider
7400,spider
7401,spider
7402,butterfly
7403,spider
7404,spider
7405,spider
7406,dog
7407,spider
7408,butterfly
7409,butterfly
7410,elephant
7411,dog
7412,butterfly
7413,dog
7414,fish
7415,cow
7416,elephant
7417,butterfly
7418,spider
7419,spider
7420,spider
7421,butterfly
7422,dog
7423,cat
7424,butterfly
7425,butterfly
7426,spider
7427,spider
7428,spider
7429,spider
7430,cat
7431,spider
7432,fish
7433,cat
7434,spider
7435,butterfly
7436,butterfly
7437,spider
7438,spider
7439,fish
7440,butterfly
7441,spider
7442,fish
7443,spider
7444,spider
7445,butterfly
7446,fish
7447,dog
7448,cow
7449,spider
7450,fish
7451,spider
7452,butterfly
7453,butterfly
7454,butterfly
7455,fish
7456,spider
7457,dog
7458,elephant
7459,butterfly
7460,fish
7461,butterfly
7462,butterfly
7463,chicken
7464,spider
7465,butterfly
7466,butterfly
7467,chicken
7468,spider
7469,butterfly
7470,butterfly
7471,butterfly
7472,butterfly
7473,cow
7474,butterfly
7475,butterfly
7476,butterfly
7477,butterfly
7478,butterfly
7479,butterfly
7480,fish
7481,butterfly
7482,butterfly
7483,butterfly
7484,butterfly
7485,spider
7486,dog
7487,butterfly
7488,spider
7489,spider
7490,spider
7491,butterfly
7492,butterfly
7493,cat
7494,spider
7495,spider
7496,butterfly
7497,butterfly
7498,butterfly
7499,chicken
7500,butterfly
7501,cow
7502,butterfly
7503,spider
7504,butterfly
7505,spider
7506,lion
7507,cow
7508,butterfly
7509,butterfly
7510,butterfly
7511,butterfly
7512,butterfly
7513,elephant
7514,elephant
7515,cat
7516,butterfly
7517,butterfly
7518,cat
7519,chicken
7520,butterfly
7521,fish
7522,elephant
7523,spider
7524,spider
7525,spider
7526,spider
7527,butterfly
7528,butterfly
7529,butterfly
7530,spider
7531,spider
7532,elephant
7533,butterfly
7534,butterfly
7535,butterfly
7536,cow
7537,butterfly
7538,butterfly
7539,butterfly
7540,fish
7541,spider
7542,spider
7543,spider
7544,spider
7545,butterfly
7546,cat
7547,butterfly
7548,lion
7549,butterfly
7550,fish
7551,cow
7552,spider
7553,butterfly
7554,butterfly
7555,fish
7556,spider
7557,butterfly
7558,elephant
7559,butterfly
7560,spider
7561,spider
7562,cow
7563,dog
7564,cat
7565,dog
7566,spider
7567,butterfly
7568,fish
7569,butterfly
7570,spider
7571,spider
7572,cat
7573,butterfly
7574,spider
7575,spider
7576,spider
7577,butterfly
7578,butterfly
7579,cat
7580,butterfly
7581,spider
7582,butterfly
7583,chicken
7584,chicken
7585,butterfly
7586,chicken
7587,cow
7588,chicken
7589,fish
7590,butterfly
7591,butterfly
7592,butterfly
7593,spider
7594,butterfly
7595,butterfly
7596,cow
7597,spider
7598,butterfly
7599,butterfly
7600,spider
7601,butterfly
7602,chicken
7603,butterfly
7604,spider
7605,butterfly
7606,cow
7607,butterfly
7608,horse
7609,spider
7610,butterfly
7611,spider
7612,butterfly
7613,lion
7614,butterfly
7615,spider
7616,butterfly
7617,cow
7618,spider
7619,fish
7620,chicken
7621,dog
7622,dog
7623,butterfly
7624,cat
7625,cat
7626,butterfly
7627,fish
7628,cat
7629,horse
7630,spider
7631,butterfly
7632,spider
7633,fish
7634,spider
7635,fish
7636,spider
7637,spider
7638,fish
7639,spider
7640,cat
7641,butterfly
7642,cow
7643,butterfly
7644,spider
7645,spider
7646,chicken
7647,butterfly
7648,spider
7649,butterfly
7650,spider
7651,fish
7652,butterfly
7653,fish
7654,cat
7655,cat
7656,spider
7657,spider
7658,fish
7659,chicken
7660,fish
7661,fish
7662,chicken
7663,butterfly
7664,butterfly
7665,spider
7666,butterfly
7667,butterfly
7668,cat
7669,butterfly
7670,cat
7671,butterfly
7672,fish
7673,spider
7674,cat
7675,butterfly
7676,butterfly
7677,butterfly
7678,cow
7679,fish
7680,spider
7681,cat
7682,dog
7683,lion
7684,butterfly
7685,spider
7686,spider
7687,spider
7688,spider
7689,chicken
7690,spider
7691,spider
7692,cow
7693,spider
7694,butterfly
7695,spider
7696,dog
7697,butterfly
7698,fish
7699,spider
7700,cow
7701,butterfly
7702,butterfly
7703,spider
7704,fish
7705,elephant
7706,butterfly
7707,spider
7708,cat
7709,fish
7710,fish
7711,spider
7712,spider
7713,butterfly
7714,butterfly
7715,butterfly
7716,fish
7717,butterfly
7718,butterfly
7719,spider
7720,elephant
7721,butterfly
7722,spider
7723,spider
7724,lion
7725,butterfly
7726,fish
7727,butterfly
7728,dog
7729,spider
7730,spider
7731,fish
7732,spider
7733,cow
7734,spider
7735,cat
7736,cat
7737,spider
7738,butterfly
7739,spider
7740,cat
7741,cow
7742,elephant
7743,spider
7744,spider
7745,chicken
7746,spider
7747,butterfly
7748,butterfly
7749,dog
7750,butterfly
7751,butterfly
7752,butterfly
7753,cow
7754,butterfly
7755,cat
7756,spider
7757,spider
7758,butterfly
7759,chicken
7760,spider
7761,butterfly
7762,fish
7763,spider
7764,spider
7765,butterfly
7766,chicken
7767,spider
7768,spider
7769,butterfly
7770,butterfly
7771,cat
7772,butterfly
7773,chicken
7774,cat
7775,chicken
7776,spider
7777,butterfly
7778,elephant
7779,butterfly
7780,spider
7781,dog
7782,spider
7783,butterfly
7784,butterfly
7785,butterfly
7786,butterfly
7787,butterfly
7788,butterfly
7789,spider
7790,cow
7791,fish
7792,dog
7793,dog
7794,fish
7795,fish
7796,butterfly
7797,butterfly
7798,spider
7799,butterfly
7800,cow
7801,butterfly
7802,horse
7803,butterfly
7804,spider
7805,butterfly
7806,horse
7807,chicken
7808,spider
7809,spider
7810,spider
7811,cow
7812,fish
7813,fish
7814,butterfly
7815,butterfly
7816,lion
7817,fish
7818,butterfly
7819,spider
7820,fish
7821,chicken
7822,butterfly
7823,butterfly
7824,chicken
7825,fish
7826,spider
7827,chicken
7828,butterfly
7829,chicken
7830,spider
7831,elephant
7832,fish
7833,fish
7834,butterfly
7835,fish
7836,elephant
7837,butterfly
7838,spider
7839,butterfly
7840,dog
7841,fish
7842,spider
7843,chicken
7844,cat
7845,chicken
7846,cat
7847,elephant
7848,spider
7849,fish
7850,fish
7851,chicken
7852,spider
7853,butterfly
7854,spider
7855,chicken
7856,butterfly
7857,spider
7858,elephant
7859,spider
7860,elephant
7861,chicken
7862,chicken
7863,spider
7864,spider
7865,cat
7866,spider
7867,butterfly
7868,spider
7869,cat
7870,spider
7871,butterfly
7872,fish
7873,spider
7874,spider
7875,cow
7876,spider
7877,elephant
7878,spider
7879,spider
7880,butterfly
7881,spider
7882,cow
7883,spider
7884,spider
7885,horse
7886,spider
7887,elephant
7888,cow
7889,butterfly
7890,lion
7891,chicken
7892,cat
7893,butterfly
7894,elephant
7895,spider
7896,spider
7897,butterfly
7898,spider
7899,cat
7900,fish
7901,horse
7902,chicken
7903,horse
7904,butterfly
7905,butterfly
7906,spider
7907,butterfly
7908,elephant
7909,butterfly
7910,butterfly
7911,horse
7912,butterfly
7913,chicken
7914,cat
7915,cat
7916,butterfly
7917,spider
7918,butterfly
7919,fish
7920,butterfly
7921,chicken
7922,spider
7923,butterfly
7924,spider
7925,butterfly
7926,spider
7927,dog
7928,chicken
7929,spider
7930,elephant
7931,spider
7932,butterfly
7933,butterfly
7934,butterfly
7935,fish
7936,butterfly
7937,dog
7938,chicken
7939,dog
7940,butterfly
7941,butterfly
7942,chicken
7943,elephant
7944,chicken
7945,butterfly
7946,butterfly
7947,butterfly
7948,butterfly
7949,butterfly
7950,dog
7951,spider
7952,butterfly
7953,spider
7954,cat
7955,spider
7956,spider
7957,cow
7958,fish
7959,spider
7960,butterfly
7961,cow
7962,horse
7963,cat
7964,butterfly
7965,butterfly
7966,spider
7967,butterfly
7968,spider
7969,spider
7970,spider
7971,butterfly
7972,butterfly
7973,butterfly
7974,cat
7975,butterfly
7976,butterfly
7977,butterfly
7978,butterfly
7979,spider
7980,butterfly
7981,butterfly
7982,fish
7983,spider
7984,butterfly
7985,spider
7986,horse
7987,spider
7988,dog
7989,cow
7990,butterfly
7991,butterfly
7992,cat
7993,spider
7994,fish
7995,butterfly
7996,spider
7997,spider
7998,spider
7999,butterfly
8000,butterfly
8001,butterfly
8002,spider
8003,spider
8004,spider
8005,fish
8006,fish
8007,butterfly
8008,spider
8009,butterfly
8010,butterfly
8011,chicken
8012,cat
8013,butterfly
8014,spider
8015,butterfly
8016,fish
8017,spider
8018,cat
8019,fish
8020,spider
8021,spider
8022,spider
8023,chicken
8024,spider
8025,butterfly
8026,butterfly
8027,chicken
8028,spider
8029,spider
8030,spider
8031,butterfly
8032,chicken
8033,butterfly
8034,butterfly
8035,butterfly
8036,butterfly
8037,dog
8038,butterfly
8039,fish
8040,cat
8041,butterfly
8042,chicken
8043,spider
8044,butterfly
8045,fish
8046,cow
8047,spider
8048,spider
8049,butterfly
8050,dog
8051,cow
8052,butterfly
8053,butterfly
8054,spider
8055,spider
8056,horse
8057,butterfly
8058,butterfly
8059,butterfly
8060,butterfly
8061,cat
8062,dog
8063,butterfly
8064,butterfly
8065,chicken
8066,spider
8067,spider
8068,butterfly
8069,butterfly
8070,cow
8071,spider
8072,butterfly
8073,butterfly
8074,butterfly
8075,spider
8076,chicken
8077,dog
8078,cat
8079,fish
8080,chicken
8081,butterfly
8082,butterfly
8083,butterfly
8084,chicken
8085,butterfly
8086,cat
8087,cat
8088,dog
8089,butterfly
8090,butterfly
8091,elephant
8092,spider
8093,spider
