ID,Label
8691,fish
8692,spider
8693,fish
8694,spider
8695,butterfly
8696,butterfly
8697,fish
8698,butterfly
8699,fish
8700,fish
8701,fish
8702,fish
8703,spider
8704,fish
8705,fish
8706,spider
8707,cow
8708,spider
8709,spider
8710,fish
8711,spider
8712,spider
8713,spider
8714,spider
8715,cow
8716,spider
8717,fish
8718,lion
8719,spider
8720,fish
8721,fish
8722,spider
8723,fish
8724,butterfly
8725,spider
8726,dog
8727,butterfly
8728,spider
8729,spider
8730,spider
8731,fish
8732,spider
8733,spider
8734,spider
8735,spider
8736,fish
8737,spider
8738,fish
8739,butterfly
8740,spider
8741,fish
8742,spider
8743,butterfly
8744,spider
8745,fish
8746,fish
8747,fish
8748,spider
8749,spider
8750,fish
8751,fish
8752,spider
8753,fish
8754,fish
8755,butterfly
8756,spider
8757,fish
8758,fish
8759,spider
8760,spider
8761,butterfly
8762,fish
8763,fish
8764,spider
8765,fish
8766,butterfly
8767,fish
8768,dog
8769,spider
8770,spider
8771,cow
8772,spider
8773,spider
8774,fish
8775,spider
8776,fish
8777,fish
8778,spider
8779,spider
8780,fish
8781,spider
8782,fish
8783,fish
8784,fish
8785,fish
8786,spider
8787,fish
8788,fish
8789,spider
8790,spider
8791,spider
8792,fish
8793,spider
8794,fish
8795,spider
8796,fish
8797,fish
8798,spider
8799,fish
8800,fish
8801,spider
8802,fish
8803,fish
8804,fish
8805,cow
8806,fish
8807,fish
8808,fish
8809,fish
8810,fish
8811,spider
8812,fish
8813,spider
8814,fish
8815,fish
8816,fish
8817,cow
8818,spider
8819,spider
8820,spider
8821,spider
8822,fish
8823,spider
8824,butterfly
8825,spider
8826,butterfly
8827,fish
8828,butterfly
8829,spider
8830,fish
8831,fish
8832,cow
8833,spider
8834,spider
8835,fish
8836,spider
8837,fish
8838,fish
8839,spider
8840,spider
8841,fish
8842,fish
8843,spider
8844,spider
8845,fish
8846,fish
8847,cow
8848,fish
8849,spider
8850,spider
8851,spider
8852,fish
8853,cow
8854,fish
8855,butterfly
8856,spider
8857,spider
8858,spider
8859,fish
8860,fish
8861,cow
8862,fish
8863,fish
8864,spider
8865,fish
8866,spider
8867,fish
8868,spider
8869,fish
8870,butterfly
8871,butterfly
8872,spider
8873,spider
8874,fish
8875,fish
8876,fish
8877,spider
8878,spider
8879,fish
8880,fish
8881,fish
8882,spider
8883,spider
8884,spider
8885,spider
8886,spider
8887,spider
8888,dog
8889,spider
8890,butterfly
8891,fish
8892,fish
8893,spider
8894,butterfly
8895,butterfly
8896,fish
8897,fish
8898,spider
8899,fish
8900,spider
8901,fish
8902,cow
8903,fish
8904,fish
8905,fish
8906,fish
8907,butterfly
8908,spider
8909,fish
8910,fish
8911,butterfly
8912,fish
8913,spider
8914,fish
8915,spider
8916,spider
8917,fish
8918,fish
8919,spider
8920,spider
8921,spider
8922,dog
8923,fish
8924,spider
8925,spider
8926,fish
8927,fish
8928,spider
8929,fish
8930,butterfly
8931,spider
8932,butterfly
8933,fish
8934,fish
8935,spider
8936,butterfly
8937,butterfly
8938,fish
8939,fish
8940,fish
8941,spider
8942,fish
8943,fish
8944,fish
8945,spider
8946,fish
8947,fish
8948,fish
8949,spider
8950,butterfly
8951,spider
8952,spider
8953,fish
8954,fish
8955,spider
8956,spider
8957,spider
8958,spider
8959,fish
8960,spider
8961,spider
8962,spider
8963,fish
8964,fish
8965,fish
8966,fish
8967,butterfly
8968,cow
8969,fish
8970,butterfly
8971,fish
8972,cow
8973,spider
8974,spider
8975,spider
8976,spider
8977,spider
8978,fish
8979,fish
8980,spider
8981,spider
8982,fish
8983,fish
8984,fish
8985,fish
8986,spider
8987,spider
8988,fish
8989,fish
8990,butterfly
8991,spider
8992,spider
8993,butterfly
8994,spider
8995,spider
8996,spider
8997,fish
8998,spider
8999,spider
9000,butterfly
9001,spider
9002,butterfly
9003,spider
9004,fish
9005,spider
9006,spider
9007,spider
9008,fish
9009,fish
9010,butterfly
9011,fish
9012,fish
9013,cow
9014,fish
9015,spider
9016,spider
9017,spider
9018,spider
9019,fish
9020,spider
9021,spider
9022,fish
9023,fish
9024,spider
9025,spider
9026,spider
9027,fish
9028,spider
9029,spider
9030,fish
9031,spider
9032,fish
9033,spider
9034,spider
9035,fish
9036,fish
9037,fish
9038,spider
9039,spider
9040,spider
9041,spider
9042,fish
9043,butterfly
9044,fish
9045,fish
9046,fish
9047,fish
9048,fish
9049,spider
9050,fish
9051,fish
9052,spider
9053,spider
9054,cow
9055,cow
9056,spider
9057,dog
9058,butterfly
9059,butterfly
9060,spider
9061,spider
9062,fish
9063,fish
9064,fish
9065,spider
9066,fish
9067,fish
9068,fish
9069,spider
9070,spider
9071,spider
9072,spider
9073,butterfly
9074,fish
9075,butterfly
9076,fish
9077,fish
9078,spider
9079,spider
9080,cow
9081,fish
9082,dog
9083,fish
9084,fish
9085,spider
9086,spider
9087,spider
9088,fish
9089,fish
9090,dog
9091,spider
9092,spider
9093,butterfly
9094,spider
9095,spider
9096,spider
9097,butterfly
9098,butterfly
9099,fish
9100,spider
9101,fish
9102,fish
9103,fish
9104,fish
9105,cow
9106,spider
9107,spider
9108,spider
9109,spider
9110,fish
9111,spider
9112,butterfly
9113,cat
9114,fish
9115,fish
9116,fish
9117,spider
9118,spider
9119,butterfly
9120,spider
9121,fish
9122,fish
9123,fish
9124,fish
9125,spider
9126,spider
9127,spider
9128,spider
9129,fish
9130,fish
9131,fish
9132,fish
9133,cow
9134,spider
9135,fish
9136,fish
9137,butterfly
9138,fish
9139,cow
9140,spider
9141,fish
9142,spider
9143,dog
9144,fish
9145,fish
9146,spider
9147,spider
9148,spider
9149,fish
9150,spider
9151,fish
9152,fish
9153,cow
9154,spider
9155,spider
9156,spider
9157,fish
9158,butterfly
9159,fish
9160,butterfly
9161,spider
9162,fish
9163,fish
9164,spider
9165,fish
9166,fish
9167,spider
9168,butterfly
9169,fish
9170,butterfly
9171,fish
9172,cow
9173,butterfly
9174,spider
9175,fish
9176,spider
9177,spider
9178,spider
9179,butterfly
9180,cow
9181,fish
9182,fish
9183,butterfly
9184,fish
9185,fish
9186,fish
9187,spider
9188,fish
9189,spider
9190,fish
9191,fish
9192,spider
9193,fish
9194,spider
9195,fish
9196,fish
9197,fish
9198,spider
9199,butterfly
9200,cow
9201,spider
9202,spider
9203,fish
9204,fish
9205,cow
9206,spider
9207,fish
9208,fish
9209,fish
9210,spider
9211,spider
9212,fish
9213,fish
9214,spider
9215,spider
9216,spider
9217,spider
9218,dog
9219,fish
9220,fish
9221,fish
9222,fish
9223,fish
9224,spider
9225,fish
9226,spider
9227,fish
9228,fish
9229,spider
9230,fish
9231,fish
9232,butterfly
9233,spider
9234,spider
9235,fish
9236,fish
9237,fish
9238,fish
9239,fish
9240,fish
9241,fish
9242,fish
9243,fish
9244,cow
9245,spider
9246,fish
9247,spider
9248,spider
9249,spider
9250,spider
9251,fish
9252,fish
9253,spider
9254,spider
9255,fish
9256,butterfly
9257,spider
9258,fish
9259,spider
9260,spider
9261,fish
9262,spider
9263,fish
9264,fish
9265,fish
9266,spider
9267,fish
9268,butterfly
9269,fish
9270,fish
9271,spider
9272,spider
9273,fish
9274,spider
9275,dog
9276,fish
9277,spider
9278,spider
9279,fish
9280,spider
9281,fish
9282,spider
9283,dog
9284,butterfly
9285,butterfly
9286,spider
9287,fish
9288,butterfly
9289,spider
9290,butterfly
9291,butterfly
9292,butterfly
9293,spider
9294,spider
9295,fish
9296,fish
9297,spider
9298,fish
9299,fish
9300,fish
9301,fish
9302,butterfly
9303,fish
9304,butterfly
9305,spider
9306,fish
9307,spider
9308,fish
9309,fish
9310,fish
9311,spider
9312,spider
9313,lion
9314,fish
9315,fish
9316,fish
9317,spider
9318,spider
9319,fish
9320,fish
9321,butterfly
9322,spider
9323,fish
9324,fish
9325,fish
9326,cow
9327,fish
9328,fish
9329,spider
9330,fish
9331,spider
9332,fish
9333,spider
9334,butterfly
9335,horse
9336,fish
9337,cow
9338,fish
9339,spider
9340,fish
9341,fish
9342,fish
9343,fish
9344,spider
9345,fish
9346,spider
9347,fish
9348,spider
9349,fish
9350,fish
9351,spider
9352,fish
9353,fish
9354,spider
9355,spider
9356,spider
9357,spider
9358,fish
9359,fish
9360,fish
9361,fish
9362,spider
9363,spider
9364,fish
9365,spider
9366,fish
9367,spider
9368,fish
9369,spider
9370,spider
9371,fish
9372,butterfly
9373,butterfly
9374,fish
9375,spider
9376,fish
9377,fish
9378,fish
9379,spider
9380,lion
9381,dog
9382,cow
9383,fish
9384,butterfly
9385,spider
9386,fish
9387,spider
9388,butterfly
9389,fish
9390,butterfly
9391,spider
9392,fish
9393,spider
9394,fish
9395,fish
9396,spider
9397,spider
9398,fish
9399,spider
9400,cow
9401,spider
9402,spider
9403,fish
9404,fish
9405,fish
9406,butterfly
9407,fish
9408,fish
9409,fish
9410,fish
9411,spider
9412,fish
9413,butterfly
9414,spider
9415,spider
9416,fish
9417,fish
9418,cow
9419,fish
9420,spider
9421,cow
9422,butterfly
9423,fish
9424,fish
9425,fish
9426,fish
9427,fish
9428,fish
9429,fish
9430,fish
9431,spider
9432,fish
9433,fish
9434,fish
9435,butterfly
9436,fish
9437,fish
9438,spider
9439,spider
9440,spider
9441,spider
9442,spider
9443,fish
9444,dog
9445,fish
9446,butterfly
9447,spider
9448,fish
9449,fish
9450,cow
9451,fish
9452,fish
9453,fish
9454,fish
9455,dog
9456,fish
9457,fish
9458,spider
9459,fish
9460,spider
9461,spider
9462,fish
9463,cow
9464,cow
9465,butterfly
9466,spider
9467,spider
9468,fish
9469,cow
9470,fish
9471,dog
9472,spider
9473,spider
9474,fish
9475,fish
9476,spider
9477,butterfly
9478,fish
9479,spider
9480,fish
9481,fish
9482,spider
9483,fish
9484,cow
9485,spider
9486,spider
9487,spider
9488,spider
9489,spider
9490,fish
9491,fish
9492,fish
9493,fish
9494,spider
9495,spider
9496,fish
9497,fish
9498,fish
9499,fish
9500,spider
9501,fish
9502,fish
9503,fish
9504,fish
9505,spider
9506,spider
9507,spider
9508,butterfly
9509,fish
9510,spider
9511,fish
9512,fish
9513,fish
9514,butterfly
9515,spider
9516,fish
9517,dog
9518,fish
9519,butterfly
9520,fish
9521,fish
9522,spider
9523,spider
9524,fish
9525,fish
9526,spider
9527,fish
9528,fish
9529,fish
9530,fish
9531,fish
9532,spider
9533,fish
9534,spider
9535,fish
9536,fish
9537,butterfly
9538,fish
9539,fish
9540,fish
9541,fish
9542,spider
9543,fish
9544,fish
9545,fish
9546,spider
9547,butterfly
9548,fish
9549,cow
9550,spider
9551,butterfly
9552,spider
9553,fish
9554,fish
9555,cow
9556,spider
9557,spider
9558,fish
9559,spider
9560,butterfly
9561,fish
9562,spider
9563,fish
9564,fish
9565,butterfly
9566,fish
9567,fish
9568,spider
9569,cow
9570,spider
9571,butterfly
9572,spider
9573,spider
9574,fish
9575,spider
9576,fish
9577,fish
9578,butterfly
9579,fish
9580,cow
9581,fish
9582,fish
9583,spider
9584,spider
9585,fish
9586,fish
9587,fish
9588,fish
9589,spider
9590,spider
9591,fish
9592,fish
9593,spider
9594,fish
9595,fish
9596,fish
9597,spider
9598,spider
9599,spider
9600,fish
9601,fish
9602,spider
9603,cow
9604,spider
9605,fish
9606,fish
9607,fish
9608,fish
9609,fish
9610,fish
9611,butterfly
9612,spider
9613,fish
9614,cow
9615,fish
9616,fish
9617,dog
9618,spider
9619,spider
9620,spider
9621,fish
9622,butterfly
9623,dog
9624,butterfly
9625,butterfly
9626,fish
9627,fish
9628,butterfly
9629,fish
9630,spider
9631,spider
9632,fish
9633,fish
9634,fish
9635,butterfly
9636,spider
9637,spider
9638,butterfly
9639,fish
9640,butterfly
9641,fish
9642,fish
9643,fish
9644,spider
9645,fish
9646,fish
9647,fish
9648,fish
9649,fish
9650,fish
9651,fish
9652,spider
9653,fish
9654,spider
9655,butterfly
9656,spider
9657,fish
9658,fish
9659,fish
9660,spider
9661,fish
9662,spider
9663,fish
9664,fish
9665,fish
9666,fish
9667,spider
9668,spider
9669,spider
9670,spider
9671,cow
9672,butterfly
9673,butterfly
9674,fish
9675,spider
9676,fish
9677,spider
9678,spider
9679,fish
9680,fish
9681,spider
9682,spider
9683,spider
9684,spider
9685,fish
9686,dog
9687,fish
9688,spider
9689,fish
9690,fish
9691,fish
9692,fish
9693,spider
9694,fish
9695,fish
9696,fish
9697,spider
9698,fish
9699,spider
9700,fish
9701,fish
9702,fish
9703,butterfly
9704,fish
9705,fish
9706,spider
9707,spider
9708,spider
9709,spider
9710,spider
9711,dog
9712,fish
9713,spider
9714,fish
9715,spider
9716,spider
9717,fish
9718,fish
9719,fish
9720,fish
9721,spider
9722,spider
9723,fish
9724,fish
9725,fish
9726,cow
9727,fish
9728,spider
9729,butterfly
9730,fish
9731,fish
9732,spider
9733,fish
9734,fish
9735,fish
9736,fish
9737,spider
9738,fish
9739,fish
9740,spider
9741,fish
9742,spider
9743,fish
9744,butterfly
9745,spider
9746,fish
9747,spider
9748,fish
9749,spider
9750,spider
9751,fish
9752,spider
9753,fish
9754,spider
9755,fish
9756,fish
9757,fish
9758,fish
9759,spider
9760,fish
9761,fish
9762,spider
9763,fish
9764,spider
9765,fish
9766,spider
9767,spider
9768,spider
9769,butterfly
9770,fish
9771,spider
9772,fish
9773,butterfly
9774,fish
9775,spider
9776,fish
9777,fish
9778,fish
9779,cow
9780,fish
9781,fish
9782,fish
9783,fish
9784,cow
9785,fish
9786,spider
9787,spider
9788,fish
9789,spider
9790,cow
9791,fish
9792,spider
9793,spider
9794,fish
9795,spider
9796,spider
9797,fish
9798,butterfly
9799,fish
9800,cow
9801,cow
9802,spider
9803,cow
9804,spider
9805,spider
9806,spider
9807,butterfly
9808,fish
9809,fish
9810,spider
9811,spider
9812,spider
9813,spider
9814,fish
9815,spider
9816,spider
9817,cow
9818,spider
9819,spider
9820,spider
9821,fish
9822,fish
9823,spider
9824,spider
9825,cow
9826,fish
9827,spider
9828,fish
9829,spider
9830,spider
9831,fish
9832,spider
9833,fish
9834,fish
9835,spider
9836,spider
9837,spider
9838,fish
9839,fish
9840,fish
9841,butterfly
9842,butterfly
9843,spider
9844,spider
9845,fish
9846,spider
9847,fish
9848,spider
9849,fish
9850,fish
9851,fish
9852,spider
9853,fish
9854,spider
9855,butterfly
9856,fish
9857,spider
9858,fish
9859,spider
9860,spider
9861,fish
9862,spider
9863,spider
9864,spider
9865,fish
9866,fish
9867,spider
9868,fish
9869,fish
9870,fish
9871,fish
9872,spider
9873,fish
9874,fish
9875,fish
9876,horse
9877,fish
9878,fish
9879,dog
9880,fish
9881,spider
9882,fish
9883,spider
9884,fish
9885,fish
9886,fish
9887,spider
9888,spider
9889,spider
9890,spider
9891,spider
9892,fish
9893,cow
9894,fish
9895,fish
9896,cow
9897,spider
9898,fish
9899,fish
9900,fish
9901,fish
9902,spider
9903,fish
9904,spider
9905,fish
9906,fish
9907,fish
9908,spider
9909,fish
9910,fish
9911,fish
9912,fish
9913,fish
9914,fish
9915,butterfly
9916,fish
9917,spider
9918,spider
9919,fish
9920,fish
9921,dog
9922,fish
9923,spider
9924,fish
9925,fish
9926,spider
9927,fish
9928,fish
9929,spider
9930,fish
9931,fish
9932,spider
9933,fish
9934,butterfly
9935,spider
9936,fish
9937,fish
9938,fish
9939,fish
9940,spider
9941,fish
9942,cat
9943,fish
9944,butterfly
9945,fish
9946,fish
9947,fish
9948,fish
9949,spider
9950,spider
9951,spider
9952,spider
9953,butterfly
9954,fish
9955,fish
9956,fish
9957,fish
9958,fish
9959,butterfly
9960,spider
9961,fish
9962,fish
9963,spider
9964,spider
9965,fish
9966,spider
9967,fish
9968,spider
9969,spider
9970,butterfly
9971,spider
9972,fish
9973,spider
9974,fish
9975,fish
9976,fish
9977,spider
9978,butterfly
9979,spider
9980,fish
9981,spider
9982,fish
9983,fish
9984,spider
9985,spider
9986,spider
9987,spider
9988,spider
9989,fish
9990,spider
9991,fish
9992,fish
9993,butterfly
9994,spider
9995,fish
9996,spider
9997,spider
9998,fish
9999,butterfly
10000,spider
10001,fish
10002,butterfly
10003,spider
10004,spider
10005,fish
10006,fish
10007,spider
10008,spider
10009,fish
10010,fish
10011,spider
10012,spider
10013,fish
10014,fish
10015,butterfly
10016,fish
10017,spider
10018,fish
10019,fish
10020,spider
10021,spider
10022,fish
10023,butterfly
10024,fish
10025,fish
10026,spider
10027,fish
10028,fish
10029,spider
10030,spider
10031,fish
10032,fish
10033,spider
10034,spider
10035,spider
10036,fish
10037,spider
10038,fish
10039,fish
10040,fish
10041,fish
10042,fish
10043,butterfly
10044,fish
10045,fish
10046,spider
10047,spider
10048,fish
10049,spider
10050,fish
10051,fish
10052,spider
10053,spider
10054,fish
10055,spider
10056,spider
10057,fish
10058,spider
10059,fish
10060,spider
10061,fish
10062,fish
10063,fish
10064,fish
10065,butterfly
10066,cow
10067,cow
10068,spider
10069,spider
10070,fish
10071,fish
10072,fish
10073,butterfly
10074,fish
10075,cow
10076,spider
10077,butterfly
10078,spider
10079,spider
10080,butterfly
10081,fish
10082,butterfly
10083,fish
10084,spider
10085,spider
10086,spider
10087,spider
10088,cow
10089,spider
10090,spider
10091,spider
10092,fish
10093,fish
10094,dog
10095,spider
10096,spider
10097,fish
10098,fish
10099,fish
10100,fish
10101,cow
10102,fish
10103,spider
10104,fish
10105,spider
10106,cow
10107,spider
10108,fish
10109,fish
10110,fish
10111,spider
10112,spider
10113,fish
10114,butterfly
10115,cow
10116,butterfly
10117,fish
