ID,Label
6617,butterfly
6618,spider
6619,spider
6620,butterfly
6621,butterfly
6622,butterfly
6623,spider
6624,fish
6625,elephant
6626,spider
6627,butterfly
6628,spider
6629,spider
6630,spider
6631,spider
6632,spider
6633,spider
6634,spider
6635,spider
6636,fish
6637,elephant
6638,elephant
6639,spider
6640,spider
6641,spider
6642,butterfly
6643,fish
6644,fish
6645,spider
6646,butterfly
6647,fish
6648,spider
6649,spider
6650,butterfly
6651,butterfly
6652,butterfly
6653,spider
6654,elephant
6655,spider
6656,butterfly
6657,spider
6658,butterfly
6659,spider
6660,spider
6661,butterfly
6662,butterfly
6663,butterfly
6664,spider
6665,spider
6666,spider
6667,butterfly
6668,butterfly
6669,spider
6670,spider
6671,spider
6672,spider
6673,butterfly
6674,spider
6675,spider
6676,butterfly
6677,butterfly
6678,butterfly
6679,butterfly
6680,spider
6681,spider
6682,spider
6683,spider
6684,spider
6685,spider
6686,butterfly
6687,butterfly
6688,spider
6689,butterfly
6690,spider
6691,spider
6692,spider
6693,elephant
6694,fish
6695,butterfly
6696,fish
6697,spider
6698,fish
6699,fish
6700,spider
6701,spider
6702,butterfly
6703,spider
6704,spider
6705,elephant
6706,fish
6707,spider
6708,spider
6709,fish
6710,butterfly
6711,butterfly
6712,spider
6713,butterfly
6714,spider
6715,spider
6716,fish
6717,butterfly
6718,spider
6719,spider
6720,fish
6721,spider
6722,spider
6723,spider
6724,spider
6725,spider
6726,spider
6727,butterfly
6728,butterfly
6729,spider
6730,spider
6731,fish
6732,butterfly
6733,spider
6734,spider
6735,butterfly
6736,spider
6737,butterfly
6738,spider
6739,fish
6740,spider
6741,spider
6742,spider
6743,fish
6744,fish
6745,spider
6746,butterfly
6747,butterfly
6748,spider
6749,fish
6750,spider
6751,spider
6752,spider
6753,spider
6754,spider
6755,spider
6756,spider
6757,spider
6758,spider
6759,butterfly
6760,spider
6761,spider
6762,spider
6763,spider
6764,butterfly
6765,spider
6766,fish
6767,spider
6768,spider
6769,spider
6770,spider
6771,spider
6772,butterfly
6773,spider
6774,spider
6775,butterfly
6776,spider
6777,spider
6778,fish
6779,spider
6780,fish
6781,spider
6782,spider
6783,spider
6784,fish
6785,spider
6786,butterfly
6787,spider
6788,butterfly
6789,spider
6790,spider
6791,spider
6792,butterfly
6793,spider
6794,butterfly
6795,fish
6796,spider
6797,spider
6798,fish
6799,butterfly
6800,spider
6801,spider
6802,butterfly
6803,spider
6804,spider
6805,spider
6806,butterfly
6807,spider
6808,spider
6809,spider
6810,butterfly
6811,spider
6812,spider
6813,butterfly
6814,spider
6815,spider
6816,spider
6817,spider
6818,spider
6819,butterfly
6820,spider
6821,spider
6822,spider
6823,fish
6824,butterfly
6825,spider
6826,spider
6827,fish
6828,spider
6829,spider
6830,spider
6831,butterfly
6832,spider
6833,spider
6834,spider
6835,butterfly
6836,butterfly
6837,spider
6838,butterfly
6839,butterfly
6840,butterfly
6841,butterfly
6842,spider
6843,spider
6844,spider
6845,fish
6846,spider
6847,spider
6848,spider
6849,butterfly
6850,butterfly
6851,spider
6852,spider
6853,butterfly
6854,spider
6855,spider
6856,elephant
6857,cow
6858,spider
6859,fish
6860,spider
6861,cow
6862,fish
6863,spider
6864,spider
6865,spider
6866,fish
6867,butterfly
6868,spider
6869,spider
6870,fish
6871,spider
6872,spider
6873,butterfly
6874,spider
6875,butterfly
6876,spider
6877,butterfly
6878,spider
6879,spider
6880,butterfly
6881,fish
6882,spider
6883,spider
6884,fish
6885,spider
6886,spider
6887,spider
6888,spider
6889,spider
6890,butterfly
6891,spider
6892,spider
6893,butterfly
6894,butterfly
6895,spider
6896,butterfly
6897,spider
6898,butterfly
6899,fish
6900,spider
6901,butterfly
6902,spider
6903,spider
6904,butterfly
6905,spider
6906,spider
6907,spider
6908,spider
6909,spider
6910,spider
6911,spider
6912,spider
6913,butterfly
6914,elephant
6915,fish
6916,spider
6917,fish
6918,spider
6919,butterfly
6920,spider
6921,spider
6922,butterfly
6923,spider
6924,elephant
6925,spider
6926,butterfly
6927,butterfly
6928,spider
6929,fish
6930,butterfly
6931,butterfly
6932,spider
6933,butterfly
6934,spider
6935,elephant
6936,fish
6937,spider
6938,spider
6939,spider
6940,spider
6941,butterfly
6942,spider
6943,butterfly
6944,spider
6945,fish
6946,spider
6947,fish
6948,spider
6949,spider
6950,butterfly
6951,spider
6952,spider
6953,butterfly
6954,fish
6955,spider
6956,cow
6957,spider
6958,butterfly
6959,spider
6960,butterfly
6961,butterfly
6962,elephant
6963,butterfly
6964,spider
6965,spider
6966,spider
6967,spider
6968,butterfly
6969,spider
6970,fish
6971,fish
6972,spider
6973,butterfly
6974,butterfly
6975,fish
6976,cow
6977,spider
6978,spider
6979,fish
6980,spider
6981,spider
6982,butterfly
6983,spider
6984,spider
6985,butterfly
6986,butterfly
6987,fish
6988,butterfly
6989,spider
6990,butterfly
6991,spider
6992,spider
6993,spider
6994,spider
6995,butterfly
6996,spider
6997,spider
6998,spider
6999,butterfly
7000,spider
7001,fish
7002,spider
7003,spider
7004,spider
7005,spider
7006,spider
7007,butterfly
7008,spider
7009,butterfly
7010,butterfly
7011,butterfly
7012,spider
7013,spider
7014,spider
7015,spider
7016,spider
7017,spider
7018,fish
7019,butterfly
7020,spider
7021,spider
7022,spider
7023,spider
7024,spider
7025,spider
7026,fish
7027,butterfly
7028,spider
7029,spider
7030,spider
7031,spider
7032,butterfly
7033,spider
7034,spider
7035,spider
7036,fish
7037,fish
7038,spider
7039,spider
7040,butterfly
7041,butterfly
7042,spider
7043,spider
7044,butterfly
7045,spider
7046,spider
7047,spider
7048,fish
7049,fish
7050,butterfly
7051,spider
7052,spider
7053,spider
7054,spider
7055,fish
7056,butterfly
7057,butterfly
7058,butterfly
7059,fish
7060,spider
7061,spider
7062,spider
7063,fish
7064,butterfly
7065,spider
7066,spider
7067,spider
7068,fish
7069,spider
7070,butterfly
7071,butterfly
7072,spider
7073,fish
7074,fish
7075,butterfly
7076,butterfly
7077,spider
7078,spider
7079,spider
7080,spider
7081,spider
7082,spider
7083,spider
7084,spider
7085,elephant
7086,butterfly
7087,spider
7088,spider
7089,butterfly
7090,spider
7091,spider
7092,spider
7093,spider
7094,spider
7095,butterfly
7096,spider
7097,spider
7098,fish
7099,fish
7100,spider
7101,spider
7102,spider
7103,spider
7104,butterfly
7105,spider
7106,butterfly
7107,spider
7108,spider
7109,butterfly
7110,fish
7111,spider
7112,spider
7113,spider
7114,fish
7115,spider
7116,spider
7117,spider
7118,spider
7119,spider
7120,spider
7121,spider
7122,spider
7123,butterfly
7124,spider
7125,fish
7126,butterfly
7127,butterfly
7128,fish
7129,butterfly
7130,butterfly
7131,spider
7132,spider
7133,fish
7134,spider
7135,butterfly
7136,fish
7137,spider
7138,butterfly
7139,butterfly
7140,spider
7141,butterfly
7142,spider
7143,fish
7144,butterfly
7145,spider
7146,spider
7147,spider
7148,spider
7149,spider
7150,spider
7151,spider
7152,butterfly
7153,spider
7154,spider
7155,spider
7156,spider
7157,butterfly
7158,spider
7159,spider
7160,fish
7161,spider
7162,spider
7163,spider
7164,butterfly
7165,spider
7166,spider
7167,butterfly
7168,spider
7169,spider
7170,butterfly
7171,butterfly
7172,spider
7173,spider
7174,spider
7175,fish
7176,butterfly
7177,spider
7178,spider
7179,spider
7180,spider
7181,spider
7182,spider
7183,spider
7184,butterfly
7185,butterfly
7186,butterfly
7187,butterfly
7188,spider
7189,spider
7190,spider
7191,spider
7192,spider
7193,fish
7194,butterfly
7195,butterfly
7196,butterfly
7197,spider
7198,spider
7199,elephant
7200,spider
7201,spider
7202,butterfly
7203,fish
7204,spider
7205,spider
7206,butterfly
7207,spider
7208,butterfly
7209,spider
7210,spider
7211,spider
7212,butterfly
7213,spider
7214,butterfly
7215,fish
7216,spider
7217,spider
7218,butterfly
7219,fish
7220,spider
7221,butterfly
7222,butterfly
7223,butterfly
7224,spider
7225,spider
7226,spider
7227,spider
7228,fish
7229,spider
7230,butterfly
7231,spider
7232,spider
7233,spider
7234,spider
7235,butterfly
7236,butterfly
7237,spider
7238,spider
7239,spider
7240,elephant
7241,butterfly
7242,spider
7243,spider
7244,spider
7245,spider
7246,fish
7247,spider
7248,spider
7249,fish
7250,spider
7251,spider
7252,spider
7253,spider
7254,spider
7255,spider
7256,butterfly
7257,fish
7258,fish
7259,elephant
7260,butterfly
7261,spider
7262,fish
7263,fish
7264,spider
7265,spider
7266,fish
7267,butterfly
7268,spider
7269,spider
7270,spider
7271,spider
7272,spider
7273,spider
7274,spider
7275,spider
7276,butterfly
7277,spider
7278,butterfly
7279,butterfly
7280,spider
7281,fish
7282,spider
7283,cow
7284,spider
7285,spider
7286,spider
7287,butterfly
7288,fish
7289,fish
7290,spider
7291,spider
7292,butterfly
7293,spider
7294,butterfly
7295,butterfly
7296,spider
7297,spider
7298,butterfly
7299,spider
7300,spider
7301,spider
7302,butterfly
7303,butterfly
7304,spider
7305,butterfly
7306,spider
7307,spider
7308,spider
7309,spider
7310,butterfly
7311,spider
7312,spider
7313,fish
7314,spider
7315,spider
7316,butterfly
7317,spider
7318,butterfly
7319,spider
7320,spider
7321,butterfly
7322,spider
7323,fish
7324,spider
7325,butterfly
7326,spider
7327,spider
7328,spider
7329,spider
7330,butterfly
7331,butterfly
7332,fish
7333,spider
7334,spider
7335,spider
7336,spider
7337,spider
7338,fish
7339,butterfly
7340,fish
7341,spider
7342,butterfly
7343,spider
7344,spider
7345,butterfly
7346,butterfly
7347,butterfly
7348,fish
7349,butterfly
7350,fish
7351,butterfly
7352,butterfly
7353,spider
7354,butterfly
7355,fish
7356,spider
7357,spider
7358,spider
7359,spider
7360,spider
7361,fish
7362,spider
7363,butterfly
7364,spider
7365,spider
7366,fish
7367,spider
7368,spider
7369,fish
7370,spider
7371,spider
7372,spider
7373,butterfly
7374,spider
7375,spider
7376,spider
7377,spider
7378,spider
7379,butterfly
7380,fish
7381,butterfly
7382,spider
7383,spider
7384,butterfly
7385,spider
7386,spider
7387,spider
7388,butterfly
7389,spider
7390,spider
7391,spider
7392,spider
7393,butterfly
7394,spider
7395,spider
7396,spider
7397,spider
7398,butterfly
7399,butterfly
7400,spider
7401,spider
7402,spider
7403,spider
7404,spider
7405,spider
7406,spider
7407,spider
7408,spider
7409,butterfly
7410,spider
7411,butterfly
7412,butterfly
7413,butterfly
7414,spider
7415,spider
7416,spider
7417,spider
7418,spider
7419,spider
7420,spider
7421,spider
7422,butterfly
7423,butterfly
7424,spider
7425,butterfly
7426,spider
7427,spider
7428,spider
7429,spider
7430,spider
7431,fish
7432,spider
7433,fish
7434,spider
7435,butterfly
7436,butterfly
7437,spider
7438,spider
7439,spider
7440,butterfly
7441,butterfly
7442,spider
7443,butterfly
7444,spider
7445,butterfly
7446,spider
7447,fish
7448,spider
7449,spider
7450,spider
7451,spider
7452,spider
7453,butterfly
7454,spider
7455,spider
7456,butterfly
7457,butterfly
7458,butterfly
7459,spider
7460,butterfly
7461,butterfly
7462,spider
7463,elephant
7464,spider
7465,spider
7466,spider
7467,elephant
7468,spider
7469,cow
7470,spider
7471,butterfly
7472,spider
7473,butterfly
7474,spider
7475,elephant
7476,butterfly
7477,butterfly
7478,butterfly
7479,spider
7480,spider
7481,butterfly
7482,spider
7483,spider
7484,elephant
7485,butterfly
7486,butterfly
7487,butterfly
7488,spider
7489,butterfly
7490,spider
7491,fish
7492,spider
7493,butterfly
7494,spider
7495,fish
7496,spider
7497,spider
7498,spider
7499,elephant
7500,spider
7501,spider
7502,spider
7503,spider
7504,spider
7505,spider
7506,spider
7507,butterfly
7508,spider
7509,spider
7510,spider
7511,spider
7512,spider
7513,elephant
7514,butterfly
7515,butterfly
7516,spider
7517,spider
7518,spider
7519,spider
7520,butterfly
7521,fish
7522,spider
7523,spider
7524,spider
7525,spider
7526,spider
7527,spider
7528,butterfly
7529,spider
7530,spider
7531,spider
7532,butterfly
7533,butterfly
7534,spider
7535,butterfly
7536,butterfly
7537,spider
7538,spider
7539,butterfly
7540,spider
7541,spider
7542,spider
7543,spider
7544,spider
7545,spider
7546,spider
7547,butterfly
7548,fish
7549,spider
7550,fish
7551,butterfly
7552,spider
7553,spider
7554,butterfly
7555,fish
7556,spider
7557,spider
7558,butterfly
7559,spider
7560,butterfly
7561,spider
7562,fish
7563,spider
7564,butterfly
7565,elephant
7566,spider
7567,butterfly
7568,fish
7569,spider
7570,spider
7571,butterfly
7572,spider
7573,butterfly
7574,spider
7575,spider
7576,spider
7577,butterfly
7578,butterfly
7579,butterfly
7580,butterfly
7581,butterfly
7582,butterfly
7583,butterfly
7584,spider
7585,spider
7586,fish
7587,spider
7588,butterfly
7589,fish
7590,fish
7591,butterfly
7592,spider
7593,spider
7594,spider
7595,spider
7596,spider
7597,spider
7598,butterfly
7599,spider
7600,spider
7601,spider
7602,butterfly
7603,spider
7604,spider
7605,spider
7606,butterfly
7607,chicken
7608,spider
7609,butterfly
7610,spider
7611,spider
7612,spider
7613,spider
7614,butterfly
7615,spider
7616,spider
7617,butterfly
7618,spider
7619,butterfly
7620,spider
7621,spider
7622,spider
7623,spider
7624,butterfly
7625,spider
7626,spider
7627,spider
7628,spider
7629,spider
7630,spider
7631,spider
7632,spider
7633,butterfly
7634,spider
7635,spider
7636,spider
7637,spider
7638,spider
7639,butterfly
7640,spider
7641,spider
7642,butterfly
7643,butterfly
7644,spider
7645,spider
7646,butterfly
7647,spider
7648,spider
7649,butterfly
7650,spider
7651,spider
7652,spider
7653,fish
7654,spider
7655,butterfly
7656,spider
7657,spider
7658,fish
7659,spider
7660,spider
7661,spider
7662,butterfly
7663,spider
7664,fish
7665,spider
7666,butterfly
7667,butterfly
7668,spider
7669,butterfly
7670,butterfly
7671,spider
7672,spider
7673,spider
7674,spider
7675,spider
7676,spider
7677,spider
7678,spider
7679,spider
7680,spider
7681,butterfly
7682,fish
7683,spider
7684,spider
7685,spider
7686,spider
7687,butterfly
7688,spider
7689,spider
7690,spider
7691,spider
7692,butterfly
7693,spider
7694,butterfly
7695,butterfly
7696,butterfly
7697,fish
7698,fish
7699,spider
7700,spider
7701,spider
7702,spider
7703,spider
7704,spider
7705,butterfly
7706,spider
7707,spider
7708,spider
7709,fish
7710,spider
7711,spider
7712,spider
7713,fish
7714,butterfly
7715,spider
7716,fish
7717,fish
7718,lion
7719,spider
7720,spider
7721,spider
7722,spider
7723,butterfly
7724,spider
7725,butterfly
7726,fish
7727,butterfly
7728,butterfly
7729,spider
7730,butterfly
7731,fish
7732,spider
7733,spider
7734,butterfly
7735,butterfly
7736,spider
7737,spider
7738,spider
7739,butterfly
7740,butterfly
7741,spider
7742,spider
7743,spider
7744,spider
7745,butterfly
7746,spider
7747,spider
7748,spider
7749,spider
7750,butterfly
7751,butterfly
7752,fish
7753,butterfly
7754,spider
7755,spider
7756,butterfly
7757,spider
7758,spider
7759,spider
7760,spider
7761,spider
7762,fish
7763,butterfly
7764,spider
7765,butterfly
7766,spider
7767,spider
7768,spider
7769,spider
7770,fish
7771,spider
7772,fish
7773,spider
7774,butterfly
7775,fish
7776,spider
7777,spider
7778,spider
7779,spider
7780,spider
7781,spider
7782,spider
7783,spider
7784,butterfly
7785,spider
7786,spider
7787,butterfly
7788,spider
7789,spider
7790,spider
7791,spider
