ID,Label
7942,butterfly
7943,elephant
7944,chicken
7945,butterfly
7946,fish
7947,butterfly
7948,butterfly
7949,fish
7950,cat
7951,butterfly
7952,butterfly
7953,butterfly
7954,fish
7955,fish
7956,spider
7957,fish
7958,butterfly
7959,cat
7960,chicken
7961,butterfly
7962,elephant
7963,chicken
7964,chicken
7965,spider
7966,fish
7967,butterfly
7968,elephant
7969,spider
7970,fish
7971,elephant
7972,fish
7973,butterfly
7974,butterfly
7975,butterfly
7976,spider
7977,butterfly
7978,butterfly
7979,spider
7980,butterfly
7981,fish
7982,cow
7983,spider
7984,butterfly
7985,spider
7986,cow
7987,spider
7988,butterfly
7989,cow
7990,spider
7991,fish
7992,fish
7993,spider
7994,fish
7995,butterfly
7996,spider
7997,fish
7998,butterfly
7999,fish
8000,butterfly
8001,fish
8002,fish
8003,spider
8004,fish
8005,chicken
8006,fish
8007,spider
8008,spider
8009,elephant
8010,spider
8011,chicken
8012,fish
8013,spider
8014,spider
8015,spider
8016,fish
8017,butterfly
8018,cat
8019,fish
8020,spider
8021,fish
8022,spider
8023,butterfly
8024,fish
8025,butterfly
8026,butterfly
8027,butterfly
8028,butterfly
8029,spider
8030,fish
8031,butterfly
8032,spider
8033,spider
8034,spider
8035,butterfly
8036,butterfly
8037,butterfly
8038,butterfly
8039,butterfly
8040,spider
8041,butterfly
8042,fish
8043,spider
8044,butterfly
8045,butterfly
8046,spider
8047,spider
8048,chicken
8049,butterfly
8050,butterfly
8051,elephant
8052,spider
8053,butterfly
8054,chicken
8055,elephant
8056,elephant
8057,butterfly
8058,fish
8059,spider
8060,spider
8061,butterfly
8062,fish
8063,butterfly
8064,spider
8065,chicken
8066,spider
8067,spider
8068,butterfly
8069,butterfly
8070,chicken
8071,spider
8072,butterfly
8073,butterfly
8074,butterfly
8075,butterfly
8076,butterfly
8077,fish
8078,butterfly
8079,fish
8080,butterfly
8081,butterfly
8082,butterfly
8083,butterfly
8084,chicken
8085,butterfly
8086,cat
8087,spider
8088,fish
8089,chicken
8090,spider
8091,elephant
8092,spider
8093,butterfly
8094,butterfly
8095,butterfly
8096,chicken
8097,cat
8098,butterfly
8099,butterfly
8100,fish
8101,fish
8102,fish
8103,spider
8104,elephant
8105,fish
8106,cat
8107,butterfly
8108,butterfly
8109,elephant
8110,elephant
8111,spider
8112,fish
8113,butterfly
8114,spider
8115,elephant
8116,fish
8117,spider
8118,butterfly
8119,fish
8120,fish
8121,fish
8122,spider
8123,butterfly
8124,elephant
8125,butterfly
8126,spider
8127,elephant
8128,fish
8129,butterfly
8130,fish
8131,spider
8132,spider
8133,butterfly
8134,spider
8135,spider
8136,fish
8137,spider
8138,butterfly
8139,butterfly
8140,spider
8141,spider
8142,butterfly
8143,fish
8144,butterfly
8145,fish
8146,cat
8147,cat
8148,fish
8149,butterfly
8150,spider
8151,spider
8152,chicken
8153,spider
8154,fish
8155,spider
8156,spider
8157,butterfly
8158,butterfly
8159,spider
8160,butterfly
8161,spider
8162,fish
8163,spider
8164,butterfly
8165,butterfly
8166,butterfly
8167,fish
8168,butterfly
8169,fish
8170,butterfly
8171,butterfly
8172,elephant
8173,butterfly
8174,butterfly
8175,cow
8176,chicken
8177,elephant
8178,elephant
8179,butterfly
8180,cow
8181,fish
8182,butterfly
8183,butterfly
8184,spider
8185,butterfly
8186,chicken
8187,butterfly
8188,spider
8189,spider
8190,chicken
8191,fish
8192,elephant
8193,cow
8194,elephant
8195,butterfly
8196,fish
8197,butterfly
8198,spider
8199,fish
8200,butterfly
8201,elephant
8202,butterfly
8203,butterfly
8204,fish
8205,fish
8206,fish
8207,cat
8208,chicken
8209,cow
8210,spider
8211,butterfly
8212,cat
8213,elephant
8214,butterfly
8215,elephant
8216,chicken
8217,spider
8218,butterfly
8219,fish
8220,butterfly
8221,elephant
8222,fish
8223,elephant
8224,spider
8225,fish
8226,spider
8227,spider
8228,fish
8229,fish
8230,butterfly
8231,elephant
8232,butterfly
8233,spider
8234,spider
8235,butterfly
8236,fish
8237,fish
8238,spider
8239,chicken
8240,butterfly
8241,butterfly
8242,butterfly
8243,fish
8244,butterfly
8245,butterfly
8246,butterfly
8247,fish
8248,chicken
8249,butterfly
8250,spider
8251,cow
8252,spider
8253,fish
8254,fish
8255,cow
8256,fish
8257,butterfly
8258,fish
8259,fish
8260,butterfly
8261,chicken
8262,cow
8263,butterfly
8264,butterfly
8265,elephant
8266,spider
8267,spider
8268,chicken
8269,fish
8270,chicken
8271,fish
8272,fish
8273,butterfly
8274,butterfly
8275,spider
8276,fish
8277,elephant
8278,elephant
8279,elephant
8280,cow
8281,spider
8282,butterfly
8283,butterfly
8284,cat
8285,spider
8286,butterfly
8287,fish
8288,butterfly
8289,fish
8290,fish
8291,butterfly
8292,elephant
8293,fish
8294,butterfly
8295,chicken
8296,spider
8297,fish
8298,fish
8299,cow
8300,fish
8301,fish
8302,fish
8303,butterfly
8304,butterfly
8305,butterfly
8306,spider
8307,spider
8308,spider
8309,fish
8310,spider
8311,spider
8312,butterfly
8313,butterfly
8314,fish
8315,spider
8316,fish
8317,butterfly
8318,spider
8319,butterfly
8320,fish
8321,butterfly
8322,cat
8323,fish
8324,fish
8325,fish
8326,butterfly
8327,butterfly
8328,fish
8329,butterfly
8330,fish
8331,butterfly
8332,spider
8333,butterfly
8334,butterfly
8335,chicken
8336,spider
8337,spider
8338,chicken
8339,butterfly
8340,spider
8341,spider
8342,butterfly
8343,elephant
8344,spider
8345,butterfly
8346,elephant
8347,fish
8348,butterfly
8349,fish
8350,butterfly
8351,butterfly
8352,butterfly
8353,cow
8354,elephant
8355,butterfly
8356,spider
8357,fish
8358,butterfly
8359,fish
8360,butterfly
8361,cat
8362,butterfly
8363,spider
8364,spider
8365,spider
8366,elephant
8367,butterfly
8368,fish
8369,elephant
8370,butterfly
8371,spider
8372,fish
8373,elephant
8374,spider
8375,butterfly
8376,butterfly
8377,butterfly
8378,fish
8379,butterfly
8380,spider
8381,fish
8382,fish
8383,fish
8384,spider
8385,butterfly
8386,fish
8387,fish
8388,butterfly
8389,fish
8390,spider
8391,elephant
8392,spider
8393,elephant
8394,spider
8395,spider
8396,fish
8397,spider
8398,chicken
8399,chicken
8400,fish
8401,spider
8402,butterfly
8403,fish
8404,butterfly
8405,fish
8406,fish
8407,spider
8408,butterfly
8409,butterfly
8410,butterfly
8411,cow
8412,fish
8413,elephant
8414,spider
8415,fish
8416,fish
8417,elephant
8418,cat
8419,butterfly
8420,elephant
8421,cat
8422,elephant
8423,spider
8424,fish
8425,butterfly
8426,butterfly
8427,fish
8428,fish
8429,butterfly
8430,spider
8431,fish
8432,fish
8433,butterfly
8434,butterfly
8435,butterfly
8436,fish
8437,chicken
8438,fish
8439,spider
8440,fish
8441,chicken
8442,fish
8443,spider
8444,spider
8445,chicken
8446,fish
8447,fish
8448,fish
8449,fish
8450,spider
8451,fish
8452,spider
8453,cat
8454,butterfly
8455,butterfly
8456,fish
8457,butterfly
8458,cat
8459,chicken
8460,butterfly
8461,butterfly
8462,chicken
8463,fish
8464,spider
8465,spider
8466,elephant
8467,chicken
8468,fish
8469,cow
8470,chicken
8471,spider
8472,butterfly
8473,butterfly
8474,spider
8475,butterfly
8476,spider
8477,fish
8478,butterfly
8479,spider
8480,elephant
8481,fish
8482,chicken
8483,butterfly
8484,fish
8485,elephant
8486,butterfly
8487,spider
8488,spider
8489,butterfly
8490,spider
8491,elephant
8492,fish
8493,spider
8494,spider
8495,chicken
8496,butterfly
8497,butterfly
8498,fish
8499,spider
8500,spider
8501,butterfly
8502,chicken
8503,fish
8504,butterfly
8505,fish
8506,spider
8507,spider
8508,cow
8509,butterfly
8510,elephant
8511,cat
8512,spider
8513,spider
8514,butterfly
8515,butterfly
8516,spider
8517,fish
8518,cow
8519,butterfly
8520,cat
8521,spider
8522,spider
8523,butterfly
8524,spider
8525,spider
8526,fish
8527,elephant
8528,fish
8529,fish
8530,elephant
8531,butterfly
8532,fish
8533,butterfly
8534,spider
8535,fish
8536,fish
8537,spider
8538,fish
8539,spider
8540,spider
8541,fish
8542,cat
8543,spider
8544,spider
8545,chicken
8546,dog
8547,butterfly
8548,spider
8549,cat
8550,butterfly
8551,butterfly
8552,fish
8553,butterfly
8554,cat
8555,butterfly
8556,fish
8557,fish
8558,fish
8559,butterfly
8560,fish
8561,cat
8562,butterfly
8563,elephant
8564,spider
8565,butterfly
8566,spider
8567,cat
8568,butterfly
8569,chicken
8570,elephant
8571,spider
8572,elephant
8573,spider
8574,elephant
8575,elephant
8576,butterfly
8577,spider
8578,spider
8579,butterfly
8580,butterfly
8581,spider
8582,elephant
8583,butterfly
8584,cat
8585,butterfly
8586,spider
8587,butterfly
8588,fish
8589,butterfly
8590,spider
8591,elephant
8592,spider
8593,butterfly
8594,spider
8595,butterfly
8596,chicken
8597,butterfly
8598,butterfly
8599,butterfly
8600,butterfly
8601,elephant
8602,spider
8603,fish
8604,fish
8605,butterfly
8606,spider
8607,butterfly
8608,fish
8609,elephant
8610,butterfly
8611,cow
8612,butterfly
8613,butterfly
8614,butterfly
8615,spider
8616,butterfly
8617,fish
8618,spider
8619,fish
8620,chicken
8621,spider
8622,elephant
8623,cow
8624,elephant
8625,spider
8626,elephant
8627,chicken
8628,chicken
8629,spider
8630,cat
8631,spider
8632,butterfly
8633,cat
8634,butterfly
8635,fish
8636,chicken
8637,fish
8638,spider
8639,cow
8640,butterfly
8641,spider
8642,spider
8643,butterfly
8644,butterfly
8645,chicken
8646,butterfly
8647,butterfly
8648,butterfly
8649,butterfly
8650,butterfly
8651,fish
8652,cat
8653,butterfly
8654,butterfly
8655,spider
8656,fish
8657,fish
8658,butterfly
8659,chicken
8660,fish
8661,butterfly
8662,spider
8663,chicken
8664,fish
8665,fish
8666,fish
8667,fish
8668,butterfly
8669,butterfly
8670,butterfly
8671,butterfly
8672,spider
8673,butterfly
8674,fish
8675,butterfly
8676,fish
8677,elephant
8678,butterfly
8679,spider
8680,spider
8681,butterfly
8682,butterfly
8683,elephant
8684,butterfly
8685,butterfly
8686,chicken
8687,butterfly
8688,spider
8689,spider
8690,elephant
8691,butterfly
8692,fish
8693,fish
8694,fish
8695,elephant
8696,butterfly
8697,butterfly
8698,butterfly
8699,butterfly
8700,fish
8701,butterfly
8702,elephant
8703,butterfly
8704,butterfly
8705,fish
8706,fish
8707,butterfly
8708,fish
8709,butterfly
8710,cat
8711,butterfly
8712,spider
8713,fish
8714,butterfly
8715,fish
8716,butterfly
8717,spider
8718,butterfly
8719,fish
8720,butterfly
8721,fish
8722,elephant
8723,chicken
8724,butterfly
8725,spider
8726,butterfly
8727,butterfly
8728,spider
8729,spider
8730,fish
8731,fish
8732,chicken
8733,fish
8734,fish
8735,elephant
8736,fish
8737,fish
8738,spider
8739,butterfly
8740,elephant
8741,chicken
8742,butterfly
8743,butterfly
8744,fish
8745,spider
8746,fish
8747,spider
8748,butterfly
8749,chicken
8750,fish
8751,butterfly
8752,spider
8753,chicken
8754,fish
8755,elephant
8756,fish
8757,spider
8758,cat
8759,butterfly
8760,spider
8761,butterfly
8762,fish
8763,fish
8764,butterfly
8765,spider
8766,butterfly
8767,butterfly
8768,cat
8769,elephant
8770,fish
8771,butterfly
8772,fish
8773,butterfly
8774,spider
8775,butterfly
8776,fish
8777,fish
8778,spider
8779,chicken
8780,fish
8781,spider
8782,elephant
8783,butterfly
8784,fish
8785,elephant
8786,chicken
8787,fish
8788,butterfly
8789,fish
8790,cat
8791,butterfly
8792,spider
8793,spider
8794,fish
8795,cat
8796,spider
8797,elephant
8798,spider
8799,spider
8800,fish
8801,chicken
8802,butterfly
8803,spider
8804,fish
8805,chicken
8806,butterfly
8807,fish
8808,chicken
8809,elephant
8810,butterfly
8811,spider
8812,fish
8813,spider
8814,butterfly
8815,spider
8816,elephant
8817,butterfly
8818,spider
8819,chicken
8820,spider
8821,butterfly
8822,spider
8823,spider
8824,elephant
8825,butterfly
8826,spider
8827,cat
8828,butterfly
8829,butterfly
8830,butterfly
8831,spider
8832,cow
8833,spider
8834,butterfly
8835,cat
8836,chicken
8837,fish
8838,butterfly
8839,fish
8840,chicken
8841,fish
8842,butterfly
8843,fish
8844,spider
8845,butterfly
8846,fish
8847,cat
8848,spider
8849,butterfly
8850,spider
8851,spider
8852,cow
8853,cat
8854,chicken
8855,spider
8856,butterfly
8857,cow
8858,chicken
8859,fish
8860,butterfly
8861,butterfly
8862,butterfly
8863,butterfly
8864,cow
8865,fish
8866,elephant
8867,cat
8868,spider
8869,butterfly
8870,fish
8871,butterfly
8872,cow
8873,fish
8874,fish
8875,elephant
8876,fish
8877,fish
8878,fish
8879,chicken
8880,fish
8881,elephant
8882,fish
8883,spider
8884,cow
8885,fish
8886,butterfly
8887,spider
8888,butterfly
8889,fish
8890,chicken
8891,fish
8892,fish
8893,spider
8894,butterfly
8895,butterfly
8896,spider
8897,fish
8898,spider
8899,spider
8900,elephant
8901,fish
8902,butterfly
8903,fish
8904,cat
8905,butterfly
8906,cat
8907,butterfly
8908,butterfly
8909,fish
8910,fish
8911,cat
8912,dog
8913,fish
8914,fish
8915,fish
8916,butterfly
8917,spider
8918,fish
8919,spider
8920,butterfly
8921,butterfly
8922,butterfly
8923,spider
8924,elephant
8925,butterfly
8926,elephant
8927,fish
8928,spider
8929,butterfly
8930,cat
8931,fish
8932,butterfly
8933,butterfly
8934,fish
8935,fish
8936,elephant
8937,butterfly
8938,fish
8939,elephant
8940,fish
8941,spider
8942,fish
8943,spider
8944,fish
8945,spider
8946,spider
8947,butterfly
8948,fish
8949,spider
8950,fish
8951,spider
8952,spider
8953,spider
8954,butterfly
8955,spider
8956,fish
8957,fish
8958,elephant
8959,elephant
8960,spider
8961,fish
8962,spider
8963,fish
8964,spider
8965,fish
8966,butterfly
8967,butterfly
8968,butterfly
8969,fish
8970,butterfly
8971,spider
8972,cow
8973,spider
8974,butterfly
8975,elephant
8976,spider
8977,spider
8978,fish
8979,spider
8980,fish
8981,butterfly
8982,fish
8983,fish
8984,spider
8985,spider
8986,butterfly
8987,cow
8988,fish
8989,butterfly
8990,spider
8991,fish
8992,fish
8993,spider
8994,spider
8995,elephant
8996,chicken
8997,fish
8998,butterfly
8999,butterfly
9000,butterfly
9001,spider
9002,fish
9003,butterfly
9004,fish
9005,cow
9006,fish
9007,butterfly
9008,butterfly
9009,fish
9010,butterfly
9011,spider
9012,fish
9013,spider
9014,spider
9015,spider
9016,spider
9017,spider
9018,spider
9019,butterfly
9020,fish
9021,butterfly
9022,fish
9023,fish
9024,spider
9025,fish
9026,cat
9027,chicken
9028,elephant
9029,spider
9030,spider
9031,spider
9032,fish
9033,elephant
9034,spider
9035,cow
9036,spider
9037,butterfly
9038,cat
9039,spider
9040,spider
9041,butterfly
9042,fish
9043,butterfly
9044,fish
9045,fish
9046,cat
9047,butterfly
9048,spider
9049,fish
9050,spider
9051,fish
9052,butterfly
9053,fish
9054,cat
9055,cow
9056,spider
9057,fish
9058,butterfly
9059,butterfly
9060,fish
9061,spider
9062,spider
9063,fish
9064,fish
9065,fish
9066,elephant
9067,butterfly
9068,chicken
9069,elephant
9070,fish
9071,elephant
9072,chicken
9073,butterfly
9074,elephant
9075,butterfly
9076,chicken
9077,spider
9078,elephant
9079,spider
9080,butterfly
9081,butterfly
9082,butterfly
9083,fish
9084,fish
9085,spider
9086,spider
9087,spider
9088,fish
9089,fish
9090,spider
9091,spider
9092,fish
9093,butterfly
9094,spider
9095,butterfly
9096,fish
9097,butterfly
9098,butterfly
9099,elephant
9100,spider
9101,fish
9102,spider
9103,fish
9104,fish
9105,butterfly
9106,elephant
9107,butterfly
9108,fish
9109,spider
9110,elephant
9111,spider
9112,butterfly
9113,butterfly
9114,butterfly
9115,butterfly
9116,butterfly
9117,spider
9118,spider
9119,butterfly
9120,chicken
9121,butterfly
9122,cow
9123,chicken
9124,butterfly
9125,cow
9126,fish
9127,spider
9128,butterfly
9129,fish
9130,spider
9131,chicken
9132,elephant
9133,butterfly
9134,fish
9135,cat
9136,butterfly
9137,spider
9138,fish
9139,butterfly
9140,spider
9141,butterfly
9142,spider
9143,cat
9144,fish
9145,fish
9146,cow
9147,butterfly
9148,spider
9149,fish
9150,spider
9151,elephant
9152,butterfly
9153,butterfly
9154,butterfly
9155,fish
9156,spider
9157,butterfly
9158,butterfly
9159,butterfly
9160,butterfly
9161,fish
9162,elephant
9163,chicken
9164,butterfly
9165,fish
9166,spider
9167,elephant
9168,spider
9169,butterfly
9170,butterfly
9171,cat
9172,spider
9173,elephant
9174,chicken
9175,fish
9176,butterfly
9177,fish
9178,butterfly
9179,cat
9180,butterfly
9181,butterfly
9182,elephant
9183,butterfly
9184,fish
9185,spider
9186,cow
9187,spider
9188,fish
9189,butterfly
9190,cow
9191,cat
9192,butterfly
9193,fish
9194,butterfly
9195,elephant
9196,butterfly
9197,butterfly
9198,spider
9199,butterfly
9200,butterfly
9201,butterfly
9202,spider
9203,butterfly
9204,butterfly
9205,butterfly
9206,fish
9207,butterfly
9208,spider
9209,spider
9210,spider
9211,fish
9212,spider
9213,spider
9214,fish
9215,spider
