ID,Label
7103,fish
7104,butterfly
7105,fish
7106,fish
7107,fish
7108,fish
7109,fish
7110,lion
7111,fish
7112,fish
7113,fish
7114,fish
7115,fish
7116,fish
7117,fish
7118,lion
7119,fish
7120,fish
7121,fish
7122,fish
7123,fish
7124,fish
7125,fish
7126,spider
7127,lion
7128,fish
7129,fish
7130,fish
7131,fish
7132,fish
7133,fish
7134,fish
7135,lion
7136,fish
7137,fish
7138,dog
7139,fish
7140,spider
7141,butterfly
7142,spider
7143,fish
7144,fish
7145,fish
7146,fish
7147,fish
7148,fish
7149,lion
7150,spider
7151,fish
7152,fish
7153,butterfly
7154,fish
7155,fish
7156,fish
7157,fish
7158,fish
7159,fish
7160,fish
7161,fish
7162,fish
7163,fish
7164,lion
7165,fish
7166,fish
7167,cat
7168,fish
7169,fish
7170,fish
7171,fish
7172,fish
7173,lion
7174,fish
7175,fish
7176,fish
7177,fish
7178,fish
7179,fish
7180,fish
7181,fish
7182,fish
7183,fish
7184,fish
7185,fish
7186,fish
7187,fish
7188,fish
7189,fish
7190,fish
7191,fish
7192,fish
7193,fish
7194,lion
7195,fish
7196,fish
7197,spider
7198,lion
7199,fish
7200,fish
7201,fish
7202,butterfly
7203,fish
7204,fish
7205,fish
7206,butterfly
7207,lion
7208,fish
7209,fish
7210,fish
7211,spider
7212,butterfly
7213,fish
7214,fish
7215,fish
7216,fish
7217,fish
7218,fish
7219,fish
7220,fish
7221,fish
7222,fish
7223,fish
7224,elephant
7225,fish
7226,fish
7227,fish
7228,fish
7229,fish
7230,butterfly
7231,fish
7232,fish
7233,fish
7234,fish
7235,spider
7236,lion
7237,fish
7238,fish
7239,fish
7240,lion
7241,fish
7242,fish
7243,fish
7244,fish
7245,fish
7246,fish
7247,lion
7248,fish
7249,chicken
7250,fish
7251,fish
7252,fish
7253,fish
7254,fish
7255,fish
7256,fish
7257,fish
7258,fish
7259,butterfly
7260,spider
7261,butterfly
7262,fish
7263,fish
7264,fish
7265,fish
7266,fish
7267,fish
7268,fish
7269,fish
7270,fish
7271,fish
7272,fish
7273,fish
7274,fish
7275,fish
7276,fish
7277,fish
7278,butterfly
7279,butterfly
7280,fish
7281,fish
7282,fish
7283,butterfly
7284,fish
7285,fish
7286,fish
7287,fish
7288,fish
7289,fish
7290,fish
7291,lion
7292,fish
7293,fish
7294,spider
7295,fish
7296,fish
7297,elephant
7298,lion
7299,fish
7300,fish
7301,fish
7302,lion
7303,fish
7304,fish
7305,fish
7306,elephant
7307,fish
7308,fish
7309,lion
7310,fish
7311,fish
7312,butterfly
7313,fish
7314,fish
7315,fish
7316,fish
7317,fish
7318,fish
7319,fish
7320,fish
7321,fish
7322,cat
7323,fish
7324,fish
7325,lion
7326,fish
7327,butterfly
7328,fish
7329,fish
7330,lion
7331,fish
7332,fish
7333,fish
7334,fish
7335,fish
7336,fish
7337,fish
7338,fish
7339,butterfly
7340,fish
7341,lion
7342,fish
7343,fish
7344,fish
7345,spider
7346,lion
7347,fish
7348,fish
7349,fish
7350,fish
7351,butterfly
7352,lion
7353,fish
7354,fish
7355,fish
7356,fish
7357,fish
7358,fish
7359,spider
7360,fish
7361,fish
7362,lion
7363,spider
7364,lion
7365,fish
7366,fish
7367,fish
7368,fish
7369,fish
7370,fish
7371,fish
7372,fish
7373,elephant
7374,fish
7375,fish
7376,fish
7377,fish
7378,fish
7379,fish
7380,fish
7381,fish
7382,fish
7383,fish
7384,spider
7385,fish
7386,fish
7387,fish
7388,cat
7389,fish
7390,fish
7391,fish
7392,fish
7393,fish
7394,fish
7395,fish
7396,fish
7397,lion
7398,butterfly
7399,fish
7400,fish
7401,fish
7402,butterfly
7403,fish
7404,fish
7405,fish
7406,lion
7407,fish
7408,fish
7409,fish
7410,fish
7411,fish
7412,butterfly
7413,fish
7414,fish
7415,fish
7416,fish
7417,fish
7418,fish
7419,fish
7420,lion
7421,fish
7422,butterfly
7423,butterfly
7424,fish
7425,lion
7426,fish
7427,lion
7428,fish
7429,fish
7430,fish
7431,fish
7432,fish
7433,fish
7434,fish
7435,fish
7436,fish
7437,fish
7438,fish
7439,fish
7440,cat
7441,fish
7442,fish
7443,lion
7444,fish
7445,fish
7446,fish
7447,cat
7448,spider
7449,fish
7450,fish
7451,lion
7452,fish
7453,dog
7454,fish
7455,fish
7456,spider
7457,fish
7458,fish
7459,fish
7460,fish
7461,lion
7462,fish
7463,fish
7464,fish
7465,fish
7466,fish
7467,fish
7468,fish
7469,elephant
7470,lion
7471,butterfly
7472,fish
7473,chicken
7474,fish
7475,fish
7476,fish
7477,fish
7478,fish
7479,fish
7480,fish
7481,lion
7482,fish
7483,fish
7484,elephant
7485,fish
7486,dog
7487,fish
7488,lion
7489,lion
7490,spider
7491,fish
7492,fish
7493,fish
7494,fish
7495,fish
7496,fish
7497,spider
7498,fish
7499,fish
7500,fish
7501,fish
7502,fish
7503,spider
7504,fish
7505,fish
7506,butterfly
7507,fish
7508,fish
7509,butterfly
7510,fish
7511,fish
7512,fish
7513,fish
7514,lion
7515,fish
7516,fish
7517,fish
7518,fish
7519,fish
7520,fish
7521,fish
7522,lion
7523,fish
7524,spider
7525,fish
7526,fish
7527,fish
7528,lion
7529,fish
7530,fish
7531,spider
7532,fish
7533,spider
7534,fish
7535,fish
7536,butterfly
7537,fish
7538,fish
7539,spider
7540,fish
7541,fish
7542,fish
7543,lion
7544,fish
7545,fish
7546,fish
7547,lion
7548,fish
7549,butterfly
7550,fish
7551,fish
7552,fish
7553,lion
7554,butterfly
7555,chicken
7556,fish
7557,fish
7558,fish
7559,fish
7560,lion
7561,fish
7562,fish
7563,horse
7564,fish
7565,butterfly
7566,lion
7567,fish
7568,fish
7569,fish
7570,fish
7571,chicken
7572,fish
7573,lion
7574,fish
7575,spider
7576,fish
7577,chicken
7578,butterfly
7579,spider
7580,chicken
7581,fish
7582,dog
7583,chicken
7584,fish
7585,fish
7586,fish
7587,fish
7588,fish
7589,fish
7590,fish
7591,spider
7592,fish
7593,fish
7594,fish
7595,fish
7596,fish
7597,fish
7598,fish
7599,fish
7600,fish
7601,fish
7602,fish
7603,fish
7604,fish
7605,fish
7606,lion
7607,fish
7608,fish
7609,fish
7610,fish
7611,fish
7612,fish
7613,fish
7614,fish
7615,fish
7616,fish
7617,lion
7618,chicken
7619,fish
7620,fish
7621,fish
7622,fish
7623,fish
7624,butterfly
7625,fish
7626,fish
7627,fish
7628,fish
7629,fish
7630,fish
7631,fish
7632,fish
7633,fish
7634,fish
7635,fish
7636,fish
7637,fish
7638,fish
7639,lion
7640,fish
7641,fish
7642,cow
7643,fish
7644,fish
7645,fish
7646,fish
7647,fish
7648,fish
7649,butterfly
7650,fish
7651,fish
7652,fish
7653,fish
7654,fish
7655,fish
7656,fish
7657,fish
7658,fish
7659,lion
7660,fish
7661,fish
7662,lion
7663,fish
7664,fish
7665,fish
7666,butterfly
7667,lion
7668,fish
7669,fish
7670,fish
7671,fish
7672,fish
7673,fish
7674,fish
7675,fish
7676,fish
7677,fish
7678,fish
7679,fish
7680,fish
7681,fish
7682,fish
7683,fish
7684,fish
7685,fish
7686,fish
7687,fish
7688,fish
7689,fish
7690,fish
7691,fish
7692,spider
7693,spider
7694,fish
7695,fish
7696,fish
7697,fish
7698,fish
7699,fish
7700,fish
7701,fish
7702,fish
7703,fish
7704,fish
7705,elephant
7706,elephant
7707,fish
7708,fish
7709,fish
7710,fish
7711,lion
7712,fish
7713,fish
7714,fish
7715,lion
7716,fish
7717,fish
7718,fish
7719,fish
7720,fish
7721,fish
7722,fish
7723,fish
7724,fish
7725,cat
7726,fish
7727,butterfly
7728,butterfly
7729,fish
7730,fish
7731,fish
7732,fish
7733,dog
7734,fish
7735,cat
7736,fish
7737,chicken
7738,fish
7739,fish
7740,fish
7741,fish
7742,fish
7743,fish
7744,fish
7745,fish
7746,spider
7747,fish
7748,fish
7749,fish
7750,fish
7751,lion
7752,fish
7753,fish
7754,fish
7755,fish
7756,butterfly
7757,fish
7758,fish
7759,fish
7760,fish
7761,fish
7762,fish
7763,spider
7764,fish
7765,fish
7766,lion
7767,fish
7768,fish
7769,fish
7770,fish
7771,fish
7772,cat
7773,lion
7774,fish
7775,fish
7776,fish
7777,lion
7778,elephant
7779,fish
7780,fish
7781,fish
7782,fish
7783,fish
7784,fish
7785,fish
7786,lion
7787,lion
7788,lion
7789,fish
7790,fish
7791,fish
7792,butterfly
7793,fish
7794,fish
7795,fish
7796,spider
7797,fish
7798,fish
7799,fish
7800,elephant
7801,fish
7802,lion
7803,fish
7804,fish
7805,fish
7806,fish
7807,fish
7808,fish
7809,fish
7810,fish
7811,lion
7812,fish
7813,fish
7814,fish
7815,fish
7816,fish
7817,fish
7818,fish
7819,fish
7820,fish
7821,fish
7822,butterfly
7823,butterfly
7824,fish
7825,fish
7826,butterfly
7827,fish
7828,lion
7829,chicken
7830,fish
7831,lion
7832,fish
7833,fish
7834,fish
7835,fish
7836,fish
7837,lion
7838,lion
7839,fish
7840,fish
7841,fish
7842,fish
7843,lion
7844,fish
7845,fish
7846,fish
7847,fish
7848,fish
7849,fish
7850,fish
7851,fish
7852,fish
7853,fish
7854,fish
7855,fish
7856,fish
7857,fish
7858,elephant
7859,fish
7860,lion
7861,dog
7862,fish
7863,fish
7864,fish
7865,chicken
7866,fish
7867,butterfly
7868,lion
7869,fish
7870,fish
7871,fish
7872,fish
7873,fish
7874,fish
7875,fish
7876,fish
7877,fish
7878,fish
7879,fish
7880,fish
7881,fish
7882,spider
7883,fish
7884,fish
7885,lion
7886,fish
7887,lion
7888,lion
7889,fish
7890,lion
7891,chicken
7892,fish
7893,fish
7894,fish
7895,fish
7896,fish
7897,fish
7898,fish
7899,fish
7900,fish
7901,fish
7902,fish
7903,lion
7904,fish
7905,fish
7906,spider
7907,fish
7908,elephant
7909,lion
7910,fish
7911,fish
7912,spider
7913,fish
7914,fish
7915,lion
7916,fish
7917,fish
7918,lion
7919,fish
7920,fish
7921,fish
7922,fish
7923,fish
7924,fish
7925,butterfly
7926,fish
7927,lion
7928,fish
7929,fish
7930,lion
7931,fish
7932,fish
7933,fish
7934,fish
7935,fish
7936,fish
7937,fish
7938,lion
7939,lion
7940,fish
7941,fish
7942,lion
7943,elephant
7944,fish
7945,fish
7946,fish
7947,fish
7948,lion
7949,fish
7950,lion
7951,fish
7952,lion
7953,fish
7954,fish
7955,fish
7956,fish
7957,fish
7958,fish
7959,fish
7960,fish
7961,lion
7962,lion
7963,fish
7964,fish
7965,fish
7966,lion
7967,fish
7968,spider
7969,fish
7970,fish
7971,fish
7972,fish
7973,butterfly
7974,fish
7975,lion
7976,fish
7977,spider
7978,fish
7979,fish
7980,butterfly
7981,fish
7982,fish
7983,fish
7984,lion
7985,fish
7986,fish
7987,fish
7988,lion
7989,lion
7990,fish
7991,fish
7992,fish
7993,fish
7994,fish
7995,fish
7996,fish
7997,fish
7998,spider
7999,elephant
8000,fish
8001,fish
8002,fish
8003,fish
8004,fish
8005,fish
8006,fish
8007,fish
8008,fish
8009,fish
8010,elephant
8011,fish
8012,fish
8013,fish
8014,fish
8015,fish
8016,fish
8017,fish
8018,fish
8019,fish
8020,fish
8021,fish
8022,fish
8023,fish
8024,fish
8025,fish
8026,fish
8027,butterfly
8028,fish
8029,fish
8030,fish
8031,fish
8032,fish
8033,fish
8034,butterfly
8035,fish
8036,butterfly
8037,fish
8038,butterfly
8039,fish
8040,lion
8041,fish
8042,fish
8043,fish
8044,fish
8045,fish
8046,fish
8047,fish
8048,fish
8049,fish
8050,fish
8051,fish
8052,fish
8053,fish
8054,fish
8055,fish
8056,fish
8057,fish
8058,fish
8059,fish
8060,fish
8061,fish
8062,fish
8063,spider
8064,fish
8065,fish
8066,fish
8067,fish
8068,fish
8069,fish
8070,fish
8071,fish
8072,spider
8073,fish
8074,spider
8075,fish
8076,butterfly
8077,fish
8078,lion
8079,butterfly
8080,fish
8081,fish
8082,lion
8083,fish
8084,fish
8085,fish
8086,fish
8087,chicken
8088,fish
8089,fish
8090,fish
8091,fish
8092,fish
8093,fish
8094,fish
8095,fish
8096,fish
8097,lion
8098,horse
8099,fish
8100,fish
8101,fish
8102,fish
8103,fish
8104,fish
8105,fish
8106,fish
8107,fish
8108,fish
8109,fish
8110,fish
8111,fish
8112,fish
8113,fish
8114,fish
8115,fish
8116,fish
8117,fish
8118,dog
8119,fish
8120,fish
8121,fish
8122,fish
8123,lion
8124,elephant
8125,lion
8126,butterfly
8127,fish
8128,fish
8129,fish
8130,fish
8131,fish
8132,fish
8133,fish
8134,fish
8135,fish
8136,fish
8137,fish
8138,fish
8139,fish
8140,fish
8141,fish
8142,fish
8143,fish
8144,fish
8145,fish
8146,dog
8147,fish
8148,fish
8149,fish
8150,fish
8151,fish
8152,fish
8153,cat
8154,fish
8155,fish
8156,fish
8157,chicken
8158,fish
8159,lion
8160,fish
8161,fish
8162,fish
8163,fish
8164,fish
8165,lion
8166,fish
8167,fish
8168,fish
8169,fish
8170,fish
8171,fish
8172,fish
8173,fish
8174,lion
8175,fish
8176,fish
8177,lion
8178,fish
8179,chicken
8180,fish
8181,fish
8182,fish
8183,fish
8184,fish
8185,fish
8186,butterfly
8187,fish
8188,fish
8189,chicken
8190,fish
8191,fish
8192,fish
8193,fish
8194,fish
8195,lion
8196,fish
8197,chicken
8198,fish
8199,fish
8200,horse
8201,fish
8202,fish
8203,lion
8204,fish
8205,fish
8206,fish
8207,fish
8208,fish
8209,fish
8210,fish
8211,fish
8212,fish
8213,fish
8214,elephant
8215,fish
8216,butterfly
8217,fish
8218,fish
8219,butterfly
8220,fish
8221,fish
8222,fish
8223,fish
8224,butterfly
8225,fish
8226,fish
8227,fish
8228,fish
8229,fish
8230,butterfly
8231,fish
8232,fish
8233,fish
8234,fish
8235,fish
8236,fish
8237,fish
8238,fish
8239,fish
8240,fish
8241,fish
8242,fish
8243,fish
8244,chicken
8245,fish
8246,fish
8247,fish
8248,fish
8249,fish
8250,fish
8251,fish
8252,fish
8253,fish
8254,fish
8255,fish
8256,fish
8257,elephant
8258,fish
8259,fish
8260,fish
8261,fish
8262,fish
8263,lion
8264,fish
8265,butterfly
8266,fish
8267,fish
8268,fish
8269,fish
8270,fish
8271,fish
8272,fish
8273,fish
8274,lion
8275,fish
8276,fish
8277,butterfly
8278,lion
8279,fish
8280,fish
8281,lion
8282,fish
8283,fish
8284,fish
8285,fish
8286,butterfly
8287,fish
8288,butterfly
8289,fish
8290,fish
8291,fish
8292,fish
8293,fish
8294,chicken
8295,fish
8296,fish
8297,fish
8298,fish
8299,fish
8300,fish
8301,fish
8302,fish
8303,fish
8304,fish
8305,fish
8306,fish
8307,fish
8308,fish
8309,fish
8310,fish
8311,fish
8312,fish
8313,fish
8314,fish
8315,fish
8316,fish
8317,spider
8318,fish
8319,butterfly
8320,fish
8321,fish
8322,cow
8323,fish
8324,fish
8325,fish
8326,butterfly
8327,butterfly
8328,fish
8329,fish
8330,fish
8331,spider
8332,fish
8333,butterfly
8334,fish
8335,chicken
8336,fish
8337,spider
8338,lion
8339,butterfly
8340,fish
8341,fish
8342,fish
8343,fish
8344,fish
8345,chicken
8346,fish
8347,fish
8348,chicken
8349,fish
8350,fish
8351,butterfly
8352,fish
8353,fish
8354,butterfly
8355,fish
8356,fish
8357,fish
8358,butterfly
8359,fish
8360,spider
8361,fish
8362,lion
8363,fish
8364,lion
8365,fish
8366,fish
8367,fish
8368,fish
8369,fish
8370,fish
8371,fish
8372,fish
8373,fish
8374,fish
8375,fish
8376,fish
8377,fish
8378,fish
8379,butterfly
8380,fish
8381,fish
8382,fish
8383,fish
8384,fish
8385,fish
8386,fish
8387,fish
8388,fish
8389,fish
8390,fish
8391,fish
8392,fish
8393,fish
8394,lion
8395,fish
8396,fish
8397,fish
8398,butterfly
8399,fish
8400,fish
8401,fish
8402,fish
8403,fish
8404,fish
8405,fish
8406,fish
8407,spider
8408,fish
8409,fish
8410,fish
8411,fish
8412,fish
8413,lion
8414,spider
8415,fish
8416,fish
8417,butterfly
8418,fish
8419,fish
8420,fish
8421,butterfly
8422,fish
8423,lion
8424,fish
8425,fish
8426,lion
8427,fish
8428,fish
8429,fish
8430,fish
8431,fish
8432,fish
8433,butterfly
8434,fish
8435,spider
8436,fish
8437,fish
8438,fish
8439,fish
8440,fish
8441,fish
8442,fish
8443,fish
8444,fish
8445,fish
8446,spider
8447,fish
8448,fish
8449,fish
8450,fish
8451,fish
8452,fish
8453,fish
8454,fish
8455,fish
8456,fish
8457,fish
8458,fish
8459,fish
8460,fish
8461,fish
8462,elephant
8463,fish
8464,fish
8465,butterfly
8466,fish
8467,fish
8468,fish
8469,fish
8470,fish
8471,lion
8472,fish
8473,fish
8474,spider
8475,fish
8476,fish
8477,fish
8478,lion
8479,fish
8480,lion
8481,fish
8482,fish
8483,fish
8484,fish
8485,fish
8486,lion
8487,fish
8488,fish
8489,lion
8490,fish
8491,butterfly
8492,fish
8493,butterfly
8494,fish
8495,lion
8496,fish
8497,spider
8498,fish
8499,fish
8500,fish
8501,fish
8502,fish
8503,fish
8504,fish
8505,fish
8506,fish
8507,fish
8508,fish
8509,fish
8510,fish
8511,fish
8512,fish
8513,fish
8514,fish
8515,fish
8516,fish
8517,fish
8518,fish
8519,chicken
8520,fish
8521,fish
8522,fish
8523,spider
8524,fish
8525,fish
8526,fish
8527,lion
8528,fish
8529,fish
8530,lion
8531,elephant
8532,fish
8533,butterfly
8534,fish
8535,fish
8536,fish
8537,fish
8538,fish
8539,lion
8540,lion
8541,fish
8542,butterfly
8543,fish
8544,fish
8545,fish
8546,butterfly
8547,fish
8548,fish
8549,fish
8550,chicken
8551,fish
8552,fish
8553,fish
8554,fish
8555,lion
8556,fish
8557,fish
8558,fish
8559,fish
8560,fish
8561,fish
8562,lion
8563,fish
8564,lion
8565,fish
8566,lion
8567,fish
8568,fish
8569,chicken
8570,fish
8571,fish
8572,fish
8573,fish
8574,lion
8575,fish
8576,fish
8577,fish
8578,fish
8579,lion
8580,butterfly
8581,lion
8582,fish
8583,lion
8584,fish
8585,butterfly
8586,fish
8587,fish
8588,fish
8589,fish
8590,fish
8591,lion
8592,fish
8593,lion
8594,fish
8595,fish
8596,fish
8597,lion
8598,fish
8599,lion
8600,fish
8601,fish
8602,fish
8603,fish
8604,fish
8605,lion
8606,fish
8607,butterfly
8608,fish
8609,fish
8610,fish
8611,spider
8612,fish
8613,fish
8614,fish
8615,fish
8616,fish
8617,fish
8618,spider
8619,fish
8620,lion
8621,fish
8622,fish
8623,spider
8624,fish
8625,fish
8626,cat
8627,fish
8628,fish
8629,fish
8630,chicken
8631,fish
8632,fish
8633,fish
8634,chicken
8635,fish
8636,fish
8637,fish
8638,fish
8639,fish
8640,fish
8641,fish
8642,spider
8643,fish
8644,elephant
8645,fish
8646,fish
8647,fish
8648,fish
8649,fish
8650,fish
8651,butterfly
8652,fish
8653,butterfly
8654,fish
8655,fish
8656,fish
8657,fish
8658,fish
8659,fish
8660,fish
8661,fish
8662,lion
8663,fish
8664,fish
8665,fish
8666,fish
8667,fish
8668,fish
8669,fish
8670,fish
8671,chicken
8672,fish
8673,fish
8674,fish
8675,butterfly
8676,fish
8677,lion
8678,fish
8679,fish
8680,fish
8681,spider
8682,butterfly
8683,fish
8684,fish
8685,lion
8686,fish
8687,fish
8688,fish
8689,fish
8690,fish
8691,fish
8692,fish
8693,fish
8694,fish
8695,fish
8696,butterfly
8697,chicken
8698,lion
8699,fish
8700,fish
8701,fish
8702,fish
8703,spider
8704,fish
8705,fish
8706,fish
8707,butterfly
8708,fish
8709,fish
8710,fish
8711,fish
8712,fish
8713,fish
8714,fish
8715,spider
8716,fish
8717,fish
8718,fish
8719,fish
8720,fish
8721,fish
8722,cat
8723,fish
8724,chicken
8725,fish
8726,fish
8727,fish
8728,fish
8729,fish
8730,fish
8731,fish
8732,fish
8733,fish
8734,fish
8735,fish
8736,fish
8737,fish
8738,fish
8739,fish
8740,fish
8741,fish
8742,fish
8743,fish
8744,fish
8745,spider
8746,fish
8747,fish
8748,fish
8749,chicken
8750,fish
8751,fish
8752,fish
8753,fish
8754,fish
8755,butterfly
8756,fish
8757,lion
8758,fish
8759,lion
8760,spider
8761,chicken
8762,fish
