ID,Label
7249,chicken
7250,chicken
7251,spider
7252,spider
7253,butterfly
7254,butterfly
7255,butterfly
7256,spider
7257,butterfly
7258,spider
7259,butterfly
7260,spider
7261,butterfly
7262,butterfly
7263,chicken
7264,spider
7265,spider
7266,spider
7267,butterfly
7268,spider
7269,butterfly
7270,butterfly
7271,spider
7272,butterfly
7273,spider
7274,cow
7275,spider
7276,butterfly
7277,spider
7278,butterfly
7279,cow
7280,spider
7281,fish
7282,spider
7283,cow
7284,spider
7285,butterfly
7286,spider
7287,cow
7288,butterfly
7289,spider
7290,spider
7291,spider
7292,spider
7293,spider
7294,cow
7295,butterfly
7296,spider
7297,spider
7298,cow
7299,butterfly
7300,spider
7301,butterfly
7302,butterfly
7303,butterfly
7304,butterfly
7305,butterfly
7306,spider
7307,butterfly
7308,spider
7309,butterfly
7310,spider
7311,butterfly
7312,butterfly
7313,butterfly
7314,spider
7315,spider
7316,spider
7317,spider
7318,butterfly
7319,spider
7320,cow
7321,butterfly
7322,butterfly
7323,butterfly
7324,spider
7325,spider
7326,spider
7327,butterfly
7328,spider
7329,butterfly
7330,cow
7331,spider
7332,butterfly
7333,spider
7334,butterfly
7335,spider
7336,spider
7337,butterfly
7338,butterfly
7339,butterfly
7340,butterfly
7341,spider
7342,butterfly
7343,spider
7344,spider
7345,spider
7346,cow
7347,butterfly
7348,butterfly
7349,cow
7350,butterfly
7351,butterfly
7352,cow
7353,spider
7354,butterfly
7355,butterfly
7356,spider
7357,spider
7358,spider
7359,cow
7360,spider
7361,butterfly
7362,butterfly
7363,butterfly
7364,spider
7365,spider
7366,butterfly
7367,spider
7368,spider
7369,spider
7370,butterfly
7371,butterfly
7372,spider
7373,cow
7374,butterfly
7375,spider
7376,spider
7377,spider
7378,butterfly
7379,butterfly
7380,butterfly
7381,butterfly
7382,spider
7383,spider
7384,spider
7385,spider
7386,spider
7387,butterfly
7388,cow
7389,spider
7390,spider
7391,butterfly
7392,spider
7393,butterfly
7394,butterfly
7395,butterfly
7396,spider
7397,butterfly
7398,butterfly
7399,spider
7400,spider
7401,spider
7402,butterfly
7403,spider
7404,spider
7405,butterfly
7406,cow
7407,spider
7408,spider
7409,spider
7410,butterfly
7411,spider
7412,butterfly
7413,cow
7414,spider
7415,butterfly
7416,spider
7417,spider
7418,spider
7419,spider
7420,spider
7421,butterfly
7422,butterfly
7423,butterfly
7424,spider
7425,butterfly
7426,spider
7427,spider
7428,spider
7429,spider
7430,spider
7431,butterfly
7432,spider
7433,spider
7434,spider
7435,butterfly
7436,butterfly
7437,butterfly
7438,spider
7439,butterfly
7440,spider
7441,butterfly
7442,spider
7443,spider
7444,spider
7445,spider
7446,butterfly
7447,butterfly
7448,spider
7449,spider
7450,spider
7451,cow
7452,butterfly
7453,butterfly
7454,butterfly
7455,spider
7456,cow
7457,butterfly
7458,butterfly
7459,spider
7460,butterfly
7461,spider
7462,butterfly
7463,spider
7464,butterfly
7465,butterfly
7466,butterfly
7467,spider
7468,spider
7469,cow
7470,butterfly
7471,spider
7472,butterfly
7473,spider
7474,spider
7475,cow
7476,butterfly
7477,butterfly
7478,butterfly
7479,spider
7480,spider
7481,spider
7482,spider
7483,butterfly
7484,cow
7485,spider
7486,cow
7487,spider
7488,butterfly
7489,spider
7490,spider
7491,butterfly
7492,butterfly
7493,spider
7494,spider
7495,spider
7496,spider
7497,butterfly
7498,spider
7499,chicken
7500,spider
7501,spider
7502,butterfly
7503,spider
7504,spider
7505,butterfly
7506,cow
7507,butterfly
7508,spider
7509,spider
7510,spider
7511,butterfly
7512,spider
7513,butterfly
7514,spider
7515,spider
7516,spider
7517,spider
7518,spider
7519,spider
7520,butterfly
7521,butterfly
7522,cow
7523,spider
7524,spider
7525,butterfly
7526,butterfly
7527,spider
7528,butterfly
7529,spider
7530,butterfly
7531,spider
7532,cow
7533,spider
7534,spider
7535,spider
7536,cow
7537,spider
7538,spider
7539,butterfly
7540,spider
7541,spider
7542,spider
7543,spider
7544,spider
7545,spider
7546,spider
7547,cow
7548,butterfly
7549,butterfly
7550,butterfly
7551,butterfly
7552,butterfly
7553,butterfly
7554,spider
7555,butterfly
7556,spider
7557,cow
7558,butterfly
7559,spider
7560,butterfly
7561,butterfly
7562,butterfly
7563,cow
7564,butterfly
7565,cow
7566,spider
7567,butterfly
7568,butterfly
7569,spider
7570,spider
7571,cow
7572,butterfly
7573,spider
7574,butterfly
7575,butterfly
7576,spider
7577,spider
7578,butterfly
7579,butterfly
7580,butterfly
7581,spider
7582,butterfly
7583,cow
7584,spider
7585,spider
7586,butterfly
7587,spider
7588,cow
7589,butterfly
7590,butterfly
7591,butterfly
7592,butterfly
7593,butterfly
7594,spider
7595,butterfly
7596,butterfly
7597,spider
7598,butterfly
7599,butterfly
7600,spider
7601,spider
7602,spider
7603,butterfly
7604,spider
7605,butterfly
7606,spider
7607,butterfly
7608,cow
7609,spider
7610,spider
7611,butterfly
7612,butterfly
7613,spider
7614,butterfly
7615,spider
7616,spider
7617,cow
7618,cow
7619,spider
7620,butterfly
7621,spider
7622,spider
7623,spider
7624,butterfly
7625,spider
7626,spider
7627,spider
7628,spider
7629,cow
7630,butterfly
7631,butterfly
7632,spider
7633,cow
7634,spider
7635,spider
7636,spider
7637,spider
7638,butterfly
7639,spider
7640,butterfly
7641,butterfly
7642,cow
7643,butterfly
7644,spider
7645,spider
7646,spider
7647,butterfly
7648,spider
7649,spider
7650,spider
7651,spider
7652,cow
7653,butterfly
7654,butterfly
7655,butterfly
7656,spider
7657,butterfly
7658,spider
7659,butterfly
7660,butterfly
7661,spider
7662,butterfly
7663,butterfly
7664,butterfly
7665,spider
7666,butterfly
7667,butterfly
7668,butterfly
7669,spider
7670,spider
7671,butterfly
7672,butterfly
7673,butterfly
7674,butterfly
7675,spider
7676,butterfly
7677,spider
7678,butterfly
7679,butterfly
7680,spider
7681,butterfly
7682,butterfly
7683,butterfly
7684,spider
7685,butterfly
7686,spider
7687,butterfly
7688,spider
7689,butterfly
7690,spider
7691,spider
7692,spider
7693,spider
7694,butterfly
7695,butterfly
7696,butterfly
7697,spider
7698,butterfly
7699,spider
7700,spider
7701,spider
7702,spider
7703,cow
7704,butterfly
7705,butterfly
7706,spider
7707,spider
7708,butterfly
7709,butterfly
7710,spider
7711,butterfly
7712,spider
7713,butterfly
7714,butterfly
7715,spider
7716,fish
7717,butterfly
7718,butterfly
7719,spider
7720,spider
7721,spider
7722,butterfly
7723,cow
7724,spider
7725,cow
7726,spider
7727,butterfly
7728,butterfly
7729,spider
7730,spider
7731,butterfly
7732,spider
7733,cow
7734,spider
7735,butterfly
7736,butterfly
7737,spider
7738,spider
7739,spider
7740,cow
7741,butterfly
7742,butterfly
7743,spider
7744,spider
7745,butterfly
7746,spider
7747,butterfly
7748,butterfly
7749,butterfly
7750,cow
7751,spider
7752,butterfly
7753,cow
7754,butterfly
7755,butterfly
7756,butterfly
7757,spider
7758,butterfly
7759,butterfly
7760,spider
7761,spider
7762,butterfly
7763,butterfly
7764,spider
7765,butterfly
7766,butterfly
7767,spider
7768,spider
7769,spider
7770,butterfly
7771,spider
7772,butterfly
7773,chicken
7774,butterfly
7775,butterfly
7776,spider
7777,spider
7778,cow
7779,spider
7780,spider
7781,spider
7782,spider
7783,butterfly
7784,spider
7785,spider
7786,spider
7787,spider
7788,butterfly
7789,spider
7790,butterfly
7791,spider
7792,cow
7793,butterfly
7794,fish
7795,butterfly
7796,butterfly
7797,spider
7798,spider
7799,butterfly
7800,butterfly
7801,spider
7802,spider
7803,butterfly
7804,spider
7805,spider
7806,butterfly
7807,cow
7808,spider
7809,spider
7810,butterfly
7811,cow
7812,spider
7813,butterfly
7814,spider
7815,spider
7816,cow
7817,spider
7818,butterfly
7819,spider
7820,butterfly
7821,butterfly
7822,cow
7823,butterfly
7824,spider
7825,butterfly
7826,butterfly
7827,spider
7828,cow
7829,cow
7830,spider
7831,spider
7832,spider
7833,spider
7834,spider
7835,butterfly
7836,spider
7837,butterfly
7838,spider
7839,butterfly
7840,butterfly
7841,butterfly
7842,spider
7843,butterfly
7844,butterfly
7845,butterfly
7846,butterfly
7847,butterfly
7848,spider
7849,butterfly
7850,spider
7851,butterfly
7852,spider
7853,spider
7854,spider
7855,cow
7856,butterfly
7857,spider
7858,butterfly
7859,spider
7860,butterfly
7861,butterfly
7862,cow
7863,spider
7864,spider
7865,butterfly
7866,spider
7867,butterfly
7868,spider
7869,butterfly
7870,spider
7871,butterfly
7872,spider
7873,spider
7874,butterfly
7875,spider
7876,butterfly
7877,spider
7878,spider
7879,butterfly
7880,spider
7881,spider
7882,butterfly
7883,spider
7884,cow
7885,cow
7886,spider
7887,cow
7888,cow
7889,butterfly
7890,butterfly
7891,butterfly
7892,cow
7893,spider
7894,spider
7895,spider
7896,spider
7897,spider
7898,spider
7899,butterfly
7900,spider
7901,butterfly
7902,spider
7903,cow
7904,spider
7905,butterfly
7906,spider
7907,butterfly
7908,butterfly
7909,cow
7910,spider
7911,cow
7912,butterfly
7913,butterfly
7914,butterfly
7915,chicken
7916,spider
7917,spider
7918,spider
7919,spider
7920,butterfly
7921,butterfly
7922,spider
7923,spider
7924,spider
7925,spider
7926,cow
7927,cow
7928,butterfly
7929,spider
7930,cow
7931,spider
7932,butterfly
7933,butterfly
7934,spider
7935,butterfly
7936,butterfly
7937,butterfly
7938,butterfly
7939,spider
7940,butterfly
7941,spider
7942,butterfly
7943,spider
7944,butterfly
7945,butterfly
7946,spider
7947,spider
7948,spider
7949,spider
7950,spider
7951,spider
7952,cow
7953,butterfly
7954,spider
7955,spider
7956,spider
7957,butterfly
7958,butterfly
7959,spider
7960,butterfly
7961,butterfly
7962,butterfly
7963,spider
7964,spider
7965,spider
7966,spider
7967,chicken
7968,butterfly
7969,spider
7970,spider
7971,spider
7972,butterfly
7973,butterfly
7974,butterfly
7975,spider
7976,butterfly
7977,spider
7978,butterfly
7979,spider
7980,butterfly
7981,spider
7982,spider
7983,spider
7984,butterfly
7985,butterfly
7986,butterfly
7987,spider
7988,butterfly
7989,butterfly
7990,butterfly
7991,spider
7992,butterfly
7993,spider
7994,spider
7995,spider
7996,spider
7997,spider
7998,spider
7999,spider
8000,butterfly
8001,butterfly
8002,spider
8003,spider
8004,spider
8005,spider
8006,spider
8007,butterfly
8008,spider
8009,butterfly
8010,chicken
8011,spider
8012,butterfly
8013,spider
8014,spider
8015,butterfly
8016,butterfly
8017,butterfly
8018,butterfly
8019,butterfly
8020,butterfly
8021,spider
8022,spider
8023,butterfly
8024,spider
8025,butterfly
8026,butterfly
8027,butterfly
8028,butterfly
8029,spider
8030,spider
8031,butterfly
8032,cow
8033,butterfly
8034,cow
8035,cow
8036,butterfly
8037,butterfly
8038,butterfly
8039,butterfly
8040,cow
8041,butterfly
8042,spider
8043,spider
8044,butterfly
8045,butterfly
8046,butterfly
8047,spider
8048,spider
8049,butterfly
8050,butterfly
8051,spider
8052,spider
8053,spider
8054,spider
8055,spider
8056,spider
8057,butterfly
8058,spider
8059,spider
8060,butterfly
8061,butterfly
8062,butterfly
8063,butterfly
8064,butterfly
8065,spider
8066,spider
8067,butterfly
8068,butterfly
8069,butterfly
8070,butterfly
8071,spider
8072,cow
8073,spider
8074,butterfly
8075,butterfly
8076,cow
8077,cow
8078,cow
8079,spider
8080,butterfly
8081,chicken
8082,spider
8083,spider
8084,butterfly
8085,butterfly
8086,butterfly
8087,butterfly
8088,cow
8089,spider
8090,spider
8091,butterfly
8092,spider
8093,cow
8094,spider
8095,butterfly
8096,butterfly
8097,butterfly
8098,cow
8099,butterfly
8100,spider
8101,butterfly
8102,spider
8103,spider
8104,spider
8105,butterfly
8106,butterfly
8107,butterfly
8108,spider
8109,spider
8110,spider
8111,butterfly
8112,butterfly
8113,butterfly
8114,spider
8115,butterfly
8116,spider
8117,spider
8118,butterfly
8119,spider
8120,spider
8121,spider
8122,spider
8123,spider
8124,butterfly
8125,cow
8126,butterfly
8127,butterfly
8128,butterfly
8129,butterfly
8130,butterfly
8131,spider
8132,spider
8133,spider
8134,spider
8135,cow
8136,butterfly
8137,spider
8138,butterfly
8139,butterfly
8140,spider
8141,spider
8142,butterfly
8143,spider
8144,cow
8145,spider
8146,butterfly
8147,spider
8148,spider
8149,butterfly
8150,spider
8151,spider
8152,spider
8153,cow
8154,spider
8155,spider
8156,spider
8157,butterfly
8158,butterfly
8159,cow
8160,butterfly
8161,spider
8162,spider
8163,spider
8164,cow
8165,cow
8166,butterfly
8167,cow
8168,spider
8169,spider
8170,spider
8171,butterfly
8172,butterfly
8173,butterfly
8174,cow
8175,butterfly
8176,butterfly
8177,butterfly
8178,spider
8179,cow
8180,butterfly
8181,butterfly
8182,butterfly
8183,spider
8184,spider
8185,butterfly
8186,spider
8187,butterfly
8188,spider
8189,spider
8190,spider
8191,butterfly
8192,cow
8193,spider
8194,spider
8195,cow
8196,spider
8197,butterfly
8198,spider
8199,spider
8200,spider
8201,spider
8202,butterfly
8203,cow
8204,spider
8205,spider
8206,spider
8207,butterfly
8208,butterfly
8209,butterfly
8210,butterfly
8211,butterfly
8212,spider
8213,spider
8214,cow
8215,spider
8216,butterfly
8217,spider
8218,butterfly
8219,spider
8220,butterfly
8221,spider
8222,butterfly
8223,spider
8224,butterfly
8225,butterfly
8226,spider
8227,spider
8228,spider
8229,butterfly
8230,butterfly
8231,cow
8232,butterfly
8233,spider
8234,butterfly
8235,butterfly
8236,spider
8237,spider
8238,spider
8239,spider
8240,butterfly
8241,butterfly
8242,butterfly
8243,butterfly
8244,butterfly
8245,spider
8246,butterfly
8247,spider
8248,spider
8249,butterfly
8250,spider
8251,spider
8252,spider
8253,spider
8254,spider
8255,butterfly
8256,spider
8257,butterfly
8258,butterfly
8259,spider
8260,cow
8261,cow
8262,spider
8263,spider
8264,butterfly
8265,cow
8266,butterfly
8267,cow
8268,cow
8269,spider
8270,spider
8271,spider
8272,butterfly
8273,butterfly
8274,chicken
8275,butterfly
8276,spider
8277,spider
8278,spider
8279,butterfly
8280,spider
8281,spider
8282,butterfly
8283,butterfly
8284,cow
8285,spider
8286,butterfly
8287,fish
8288,butterfly
8289,butterfly
8290,spider
8291,spider
8292,spider
8293,spider
8294,spider
8295,spider
8296,spider
8297,spider
8298,butterfly
8299,spider
8300,spider
8301,spider
8302,butterfly
8303,spider
8304,spider
8305,butterfly
8306,spider
8307,butterfly
8308,spider
8309,spider
8310,spider
8311,butterfly
8312,spider
8313,cow
8314,spider
8315,spider
8316,butterfly
8317,butterfly
8318,spider
8319,butterfly
8320,spider
8321,butterfly
8322,butterfly
8323,butterfly
8324,butterfly
8325,spider
8326,butterfly
8327,butterfly
8328,butterfly
8329,cow
8330,spider
8331,spider
8332,butterfly
8333,butterfly
8334,butterfly
8335,cow
8336,butterfly
8337,spider
8338,butterfly
8339,butterfly
8340,spider
8341,butterfly
8342,butterfly
8343,spider
8344,butterfly
8345,cow
8346,spider
8347,spider
8348,butterfly
8349,spider
8350,butterfly
8351,spider
8352,butterfly
8353,spider
8354,spider
8355,butterfly
8356,butterfly
8357,spider
8358,butterfly
8359,butterfly
8360,spider
8361,cow
8362,spider
8363,spider
8364,spider
8365,butterfly
8366,butterfly
8367,butterfly
8368,fish
8369,butterfly
8370,butterfly
8371,butterfly
8372,spider
8373,butterfly
8374,spider
8375,butterfly
8376,butterfly
8377,cow
8378,butterfly
8379,spider
8380,butterfly
8381,spider
8382,cow
8383,butterfly
8384,spider
8385,spider
8386,butterfly
8387,spider
8388,spider
8389,butterfly
8390,spider
8391,butterfly
8392,spider
8393,spider
8394,spider
8395,spider
8396,spider
8397,spider
8398,butterfly
8399,spider
8400,spider
8401,spider
8402,butterfly
8403,spider
8404,butterfly
8405,butterfly
8406,spider
8407,spider
8408,butterfly
8409,butterfly
8410,spider
8411,spider
8412,spider
8413,spider
8414,butterfly
8415,butterfly
8416,butterfly
8417,cow
8418,butterfly
8419,butterfly
8420,spider
8421,butterfly
