ID,Label
8771,spider
8772,lion
8773,spider
8774,spider
8775,spider
8776,lion
8777,spider
8778,spider
8779,spider
8780,lion
8781,lion
8782,lion
8783,spider
8784,spider
8785,lion
8786,lion
8787,spider
8788,lion
8789,lion
8790,spider
8791,lion
8792,lion
8793,lion
8794,spider
8795,spider
8796,spider
8797,lion
8798,lion
8799,spider
8800,lion
8801,spider
8802,spider
8803,spider
8804,lion
8805,spider
8806,lion
8807,cat
8808,spider
8809,lion
8810,spider
8811,spider
8812,spider
8813,lion
8814,spider
8815,spider
8816,spider
8817,lion
8818,lion
8819,cat
8820,spider
8821,spider
8822,spider
8823,spider
8824,spider
8825,spider
8826,spider
8827,spider
8828,lion
8829,cat
8830,spider
8831,spider
8832,spider
8833,spider
8834,spider
8835,spider
8836,spider
8837,lion
8838,cat
8839,spider
8840,spider
8841,spider
8842,lion
8843,lion
8844,spider
8845,cat
8846,lion
8847,spider
8848,spider
8849,spider
8850,spider
8851,spider
8852,lion
8853,spider
8854,spider
8855,spider
8856,lion
8857,spider
8858,lion
8859,spider
8860,lion
8861,lion
8862,lion
8863,lion
8864,spider
8865,lion
8866,spider
8867,spider
8868,spider
8869,lion
8870,lion
8871,spider
8872,spider
8873,spider
8874,lion
8875,lion
8876,spider
8877,spider
8878,lion
8879,spider
8880,lion
8881,lion
8882,spider
8883,spider
8884,lion
8885,spider
8886,spider
8887,spider
8888,spider
8889,spider
8890,spider
8891,cat
8892,spider
8893,lion
8894,lion
8895,spider
8896,spider
8897,spider
8898,spider
8899,spider
8900,spider
8901,lion
8902,lion
8903,lion
8904,spider
8905,lion
8906,spider
8907,lion
8908,spider
8909,spider
8910,cat
8911,spider
8912,spider
8913,spider
8914,spider
8915,lion
8916,spider
8917,spider
8918,lion
8919,spider
8920,spider
8921,spider
8922,spider
8923,lion
8924,spider
8925,lion
8926,lion
8927,spider
8928,spider
8929,lion
8930,spider
8931,spider
8932,dog
8933,spider
8934,cat
8935,spider
8936,spider
8937,lion
8938,spider
8939,lion
8940,spider
8941,spider
8942,spider
8943,spider
8944,spider
8945,spider
8946,lion
8947,spider
8948,spider
8949,spider
8950,lion
8951,cat
8952,spider
8953,lion
8954,spider
8955,spider
8956,spider
8957,spider
8958,spider
8959,lion
8960,lion
8961,lion
8962,spider
8963,spider
8964,lion
8965,lion
8966,spider
8967,spider
8968,spider
8969,spider
8970,spider
8971,lion
8972,spider
8973,spider
8974,spider
8975,spider
8976,spider
8977,lion
8978,spider
8979,spider
8980,lion
8981,spider
8982,spider
8983,cat
8984,spider
8985,spider
8986,spider
8987,spider
8988,cat
8989,lion
8990,spider
8991,spider
8992,spider
8993,spider
8994,spider
8995,spider
8996,lion
8997,spider
8998,spider
8999,lion
9000,spider
9001,spider
9002,spider
9003,spider
9004,lion
9005,spider
9006,spider
9007,spider
9008,spider
9009,spider
9010,lion
9011,lion
9012,lion
9013,lion
9014,spider
9015,lion
9016,spider
9017,spider
9018,spider
9019,spider
9020,spider
9021,spider
9022,lion
9023,lion
9024,spider
9025,spider
9026,spider
9027,cat
9028,spider
9029,spider
9030,spider
9031,lion
9032,lion
9033,lion
9034,spider
9035,lion
9036,spider
9037,lion
9038,spider
9039,spider
9040,spider
9041,lion
9042,lion
9043,lion
9044,lion
9045,lion
9046,spider
9047,lion
9048,lion
9049,lion
9050,spider
9051,spider
9052,lion
9053,lion
9054,spider
9055,spider
9056,spider
9057,spider
9058,spider
9059,spider
9060,lion
9061,spider
9062,spider
9063,lion
9064,lion
9065,spider
9066,lion
9067,spider
9068,lion
9069,lion
9070,spider
9071,lion
9072,dog
9073,spider
9074,spider
9075,spider
9076,spider
9077,lion
9078,lion
9079,lion
9080,lion
9081,spider
9082,lion
9083,spider
9084,cat
9085,cat
9086,spider
9087,lion
9088,lion
9089,spider
9090,fish
9091,spider
9092,spider
9093,spider
9094,spider
9095,lion
9096,spider
9097,spider
9098,spider
9099,spider
9100,lion
9101,spider
9102,spider
9103,lion
9104,lion
9105,lion
9106,lion
9107,spider
9108,spider
9109,spider
9110,spider
9111,spider
9112,spider
9113,horse
9114,spider
9115,chicken
9116,lion
9117,spider
9118,spider
9119,spider
9120,spider
9121,spider
9122,lion
9123,lion
9124,cat
9125,spider
9126,lion
9127,lion
9128,lion
9129,cat
9130,lion
9131,lion
9132,spider
9133,lion
9134,spider
9135,spider
9136,spider
9137,cat
9138,lion
9139,spider
9140,spider
9141,lion
9142,spider
9143,spider
9144,spider
9145,spider
9146,spider
9147,spider
9148,spider
9149,lion
9150,spider
9151,lion
9152,spider
9153,lion
9154,lion
9155,cat
9156,spider
9157,cat
9158,lion
9159,dog
9160,chicken
9161,spider
9162,spider
9163,spider
9164,spider
9165,spider
9166,spider
9167,spider
9168,spider
9169,spider
9170,spider
9171,spider
9172,lion
9173,lion
9174,cat
9175,lion
9176,lion
9177,spider
9178,lion
9179,spider
9180,spider
9181,spider
9182,spider
9183,lion
9184,spider
9185,spider
9186,spider
9187,spider
9188,spider
9189,spider
9190,lion
9191,spider
9192,spider
9193,lion
9194,spider
9195,lion
9196,lion
9197,lion
9198,spider
9199,lion
9200,lion
9201,lion
9202,spider
9203,lion
9204,lion
9205,spider
9206,lion
9207,lion
9208,lion
9209,spider
9210,spider
9211,lion
9212,lion
9213,spider
9214,spider
9215,spider
9216,spider
9217,spider
9218,spider
9219,spider
9220,spider
9221,spider
9222,spider
9223,lion
9224,spider
9225,lion
9226,spider
9227,spider
9228,lion
9229,spider
9230,spider
9231,lion
9232,lion
9233,spider
9234,lion
9235,lion
9236,lion
9237,lion
9238,spider
9239,spider
9240,lion
9241,lion
9242,spider
9243,spider
9244,lion
9245,spider
9246,lion
9247,lion
9248,cat
9249,spider
9250,spider
9251,lion
9252,spider
9253,spider
9254,spider
9255,lion
9256,spider
9257,spider
9258,lion
9259,spider
9260,spider
9261,lion
9262,spider
9263,lion
9264,lion
9265,spider
9266,spider
9267,spider
9268,spider
9269,spider
9270,lion
9271,lion
9272,lion
9273,lion
9274,cat
9275,spider
9276,lion
9277,spider
9278,spider
9279,lion
9280,spider
9281,spider
9282,spider
9283,spider
9284,spider
9285,spider
9286,spider
9287,lion
9288,lion
9289,spider
9290,spider
9291,spider
9292,spider
9293,spider
9294,spider
9295,spider
9296,lion
9297,spider
9298,spider
9299,lion
9300,cat
9301,spider
9302,spider
9303,lion
9304,spider
9305,spider
9306,spider
9307,spider
9308,lion
9309,spider
9310,cat
9311,lion
9312,lion
9313,lion
9314,lion
9315,lion
9316,spider
9317,lion
9318,lion
9319,spider
9320,lion
9321,lion
9322,spider
9323,spider
9324,spider
9325,lion
9326,spider
9327,spider
9328,lion
9329,spider
9330,spider
9331,lion
9332,spider
9333,spider
9334,spider
9335,spider
9336,spider
9337,spider
9338,lion
9339,spider
9340,spider
9341,spider
9342,spider
9343,spider
9344,lion
9345,lion
9346,lion
9347,spider
9348,spider
9349,spider
9350,lion
9351,spider
9352,lion
9353,spider
9354,spider
9355,lion
9356,chicken
9357,lion
9358,lion
9359,spider
9360,lion
9361,spider
9362,spider
9363,spider
9364,lion
9365,spider
9366,lion
9367,spider
9368,lion
9369,spider
9370,lion
9371,spider
9372,spider
9373,spider
9374,spider
9375,lion
9376,spider
9377,lion
9378,spider
9379,lion
9380,lion
9381,spider
9382,spider
9383,cat
9384,spider
9385,spider
9386,lion
9387,cat
9388,spider
9389,spider
9390,spider
9391,spider
9392,spider
9393,spider
9394,lion
9395,spider
9396,spider
9397,spider
9398,spider
9399,lion
9400,cat
9401,spider
9402,spider
9403,lion
9404,spider
9405,lion
9406,spider
9407,spider
9408,dog
9409,spider
9410,spider
9411,spider
9412,spider
9413,spider
9414,spider
9415,spider
9416,lion
9417,spider
9418,spider
9419,lion
9420,spider
9421,spider
9422,lion
9423,lion
9424,spider
9425,spider
9426,spider
9427,spider
9428,spider
9429,lion
9430,spider
9431,spider
9432,spider
9433,spider
9434,lion
9435,spider
9436,cat
9437,lion
9438,spider
9439,lion
9440,spider
9441,spider
9442,lion
9443,lion
9444,spider
9445,spider
9446,spider
9447,spider
9448,lion
9449,lion
9450,lion
9451,lion
9452,lion
9453,spider
9454,lion
9455,spider
9456,spider
9457,cat
9458,spider
9459,lion
9460,spider
9461,spider
9462,spider
9463,lion
9464,spider
9465,spider
9466,cat
9467,spider
9468,lion
9469,spider
9470,lion
9471,spider
9472,spider
9473,spider
9474,lion
9475,spider
9476,spider
9477,spider
9478,spider
9479,spider
9480,cat
9481,lion
9482,lion
9483,lion
9484,lion
9485,spider
9486,spider
9487,spider
9488,spider
9489,spider
9490,lion
9491,lion
9492,chicken
9493,spider
9494,lion
9495,spider
9496,lion
9497,spider
9498,lion
9499,spider
9500,lion
9501,spider
9502,spider
9503,spider
9504,spider
9505,spider
9506,lion
9507,spider
9508,lion
9509,lion
9510,lion
9511,lion
9512,spider
9513,spider
9514,lion
9515,spider
9516,lion
9517,spider
9518,lion
9519,lion
9520,cat
9521,spider
9522,spider
9523,spider
9524,spider
9525,spider
9526,spider
9527,spider
9528,spider
9529,lion
9530,spider
9531,lion
9532,lion
9533,lion
9534,spider
9535,spider
9536,spider
9537,spider
9538,spider
9539,spider
9540,spider
9541,spider
9542,lion
9543,lion
9544,lion
9545,lion
9546,spider
9547,spider
9548,spider
9549,spider
9550,spider
9551,lion
9552,lion
9553,spider
9554,lion
9555,cat
9556,spider
9557,lion
9558,spider
9559,spider
9560,spider
9561,lion
9562,spider
9563,lion
9564,lion
9565,spider
9566,spider
9567,lion
9568,spider
9569,spider
9570,spider
9571,lion
9572,lion
9573,lion
9574,spider
9575,spider
9576,lion
9577,lion
9578,spider
9579,lion
9580,spider
9581,spider
9582,lion
9583,lion
9584,spider
9585,lion
9586,lion
9587,cat
9588,spider
9589,spider
9590,spider
9591,cat
9592,spider
9593,spider
9594,lion
9595,lion
9596,spider
9597,spider
9598,spider
9599,spider
9600,lion
9601,spider
9602,spider
9603,spider
9604,lion
9605,spider
9606,lion
9607,lion
9608,lion
9609,spider
9610,lion
9611,spider
9612,spider
9613,spider
9614,lion
9615,spider
9616,lion
9617,spider
9618,spider
9619,lion
9620,spider
9621,spider
9622,lion
9623,dog
9624,spider
9625,spider
9626,lion
9627,spider
9628,spider
9629,spider
9630,spider
9631,spider
9632,spider
9633,spider
9634,cat
9635,lion
9636,spider
9637,lion
9638,lion
9639,spider
9640,lion
9641,spider
9642,spider
9643,spider
9644,spider
9645,lion
9646,spider
9647,spider
9648,lion
9649,lion
9650,lion
9651,cat
9652,dog
9653,spider
9654,spider
9655,spider
9656,lion
9657,lion
9658,lion
9659,spider
9660,spider
9661,lion
9662,lion
9663,cat
9664,lion
9665,lion
9666,spider
9667,spider
9668,spider
9669,spider
9670,spider
9671,spider
9672,spider
9673,spider
9674,spider
9675,spider
9676,lion
9677,spider
9678,lion
9679,spider
9680,spider
9681,lion
9682,spider
9683,spider
9684,spider
9685,lion
9686,spider
9687,spider
9688,spider
9689,lion
9690,spider
9691,spider
9692,lion
9693,chicken
9694,lion
9695,spider
9696,spider
9697,spider
9698,spider
9699,lion
9700,spider
9701,lion
9702,lion
9703,spider
9704,spider
9705,spider
9706,spider
9707,spider
9708,lion
9709,spider
9710,spider
9711,spider
9712,lion
9713,spider
9714,spider
9715,spider
9716,lion
9717,spider
9718,lion
9719,spider
9720,cat
9721,spider
9722,lion
9723,lion
9724,spider
9725,spider
9726,spider
9727,spider
9728,spider
9729,spider
9730,lion
9731,spider
9732,spider
9733,lion
9734,spider
9735,lion
9736,lion
9737,spider
9738,cat
9739,spider
9740,spider
9741,lion
9742,spider
9743,lion
9744,lion
9745,spider
9746,lion
9747,spider
9748,lion
9749,lion
9750,spider
9751,spider
9752,spider
9753,lion
9754,spider
9755,spider
9756,lion
9757,spider
9758,lion
9759,lion
9760,lion
9761,spider
9762,spider
9763,lion
9764,spider
9765,cat
9766,spider
9767,lion
9768,lion
9769,spider
9770,lion
9771,spider
9772,spider
9773,spider
9774,spider
9775,lion
9776,lion
9777,lion
9778,lion
9779,lion
9780,lion
9781,spider
9782,lion
9783,cat
9784,cow
9785,lion
9786,lion
9787,spider
9788,spider
9789,spider
9790,cat
9791,spider
9792,lion
9793,spider
9794,spider
9795,spider
9796,lion
9797,spider
9798,spider
9799,spider
9800,spider
9801,spider
9802,spider
9803,lion
9804,lion
9805,spider
9806,spider
9807,cat
9808,lion
9809,spider
9810,spider
9811,lion
9812,spider
9813,lion
9814,spider
9815,spider
9816,spider
9817,lion
9818,spider
9819,spider
9820,spider
9821,spider
9822,spider
9823,lion
9824,spider
9825,spider
9826,spider
9827,spider
9828,spider
9829,spider
9830,lion
9831,spider
9832,spider
9833,lion
9834,lion
9835,spider
9836,spider
9837,spider
9838,lion
9839,lion
9840,spider
9841,spider
9842,spider
9843,lion
9844,spider
9845,lion
9846,spider
9847,spider
9848,spider
9849,lion
9850,spider
9851,lion
9852,lion
9853,lion
9854,cat
9855,spider
9856,lion
9857,spider
9858,spider
9859,spider
9860,lion
9861,lion
9862,spider
9863,spider
9864,lion
9865,spider
9866,spider
9867,lion
9868,cat
9869,lion
9870,cat
9871,cat
9872,lion
9873,spider
9874,lion
9875,spider
9876,spider
9877,lion
9878,spider
9879,spider
9880,spider
9881,spider
9882,spider
9883,spider
9884,spider
9885,spider
9886,spider
9887,lion
9888,lion
9889,lion
9890,spider
9891,spider
9892,lion
9893,lion
9894,spider
9895,spider
9896,spider
9897,spider
9898,spider
9899,spider
9900,spider
9901,spider
9902,spider
9903,spider
9904,spider
9905,spider
9906,spider
9907,lion
9908,spider
9909,cat
9910,spider
9911,spider
9912,lion
9913,spider
9914,lion
9915,spider
9916,spider
9917,lion
9918,lion
9919,lion
9920,dog
9921,spider
9922,spider
9923,lion
9924,lion
9925,lion
9926,spider
9927,lion
9928,spider
9929,spider
9930,lion
9931,spider
9932,spider
9933,spider
9934,spider
9935,spider
9936,spider
9937,spider
9938,spider
9939,spider
9940,spider
9941,lion
9942,spider
9943,lion
9944,lion
9945,spider
9946,lion
9947,spider
9948,fish
9949,spider
9950,spider
9951,lion
9952,spider
9953,spider
9954,lion
9955,spider
9956,spider
9957,lion
9958,spider
9959,spider
9960,lion
9961,spider
9962,spider
9963,spider
9964,lion
9965,spider
9966,lion
9967,spider
9968,chicken
9969,lion
9970,spider
9971,lion
9972,spider
9973,lion
9974,spider
9975,spider
9976,lion
9977,spider
9978,spider
9979,spider
9980,lion
9981,lion
9982,lion
9983,cat
9984,spider
9985,lion
9986,cat
9987,spider
9988,lion
9989,lion
9990,lion
9991,cat
9992,spider
9993,lion
9994,lion
9995,spider
9996,spider
9997,spider
9998,lion
9999,spider
10000,spider
10001,spider
10002,spider
10003,spider
10004,lion
10005,spider
10006,lion
10007,spider
10008,spider
10009,lion
10010,spider
10011,lion
10012,spider
10013,lion
10014,spider
10015,spider
10016,lion
10017,spider
10018,lion
10019,lion
10020,lion
10021,spider
10022,lion
10023,spider
10024,lion
10025,spider
10026,spider
10027,lion
10028,lion
10029,spider
10030,spider
10031,lion
10032,lion
10033,spider
10034,lion
10035,lion
10036,spider
10037,spider
10038,spider
10039,cat
10040,spider
10041,spider
10042,lion
10043,spider
10044,spider
10045,lion
10046,spider
10047,lion
10048,spider
10049,spider
10050,cat
10051,lion
10052,spider
10053,lion
10054,spider
10055,spider
10056,spider
10057,spider
10058,spider
10059,spider
10060,lion
10061,lion
10062,lion
10063,lion
10064,lion
10065,spider
10066,spider
10067,spider
10068,spider
10069,spider
10070,lion
10071,lion
10072,spider
10073,spider
10074,lion
10075,spider
10076,spider
10077,lion
10078,lion
10079,spider
10080,spider
10081,spider
10082,spider
10083,lion
10084,spider
10085,lion
10086,spider
10087,spider
10088,lion
10089,spider
10090,spider
10091,spider
10092,lion
10093,lion
10094,spider
10095,spider
10096,spider
10097,spider
10098,lion
10099,lion
10100,lion
10101,spider
10102,chicken
10103,lion
10104,lion
10105,spider
10106,spider
10107,spider
10108,spider
10109,lion
10110,spider
10111,lion
10112,lion
10113,spider
10114,spider
10115,spider
10116,spider
10117,lion
10118,spider
10119,lion
10120,spider
